    3.74112648200000e+001     3.65511258800000e+001     3.57202762900000e+001     3.26532467700000e+001     2.99263579800000e+001     2.75275996900000e+001     2.54056041000000e+001     2.10619890800000e+001     1.77011112700000e+001     1.28887279200000e+001     9.24298512800000e+000     5.18385202300000e+000     3.16819882000000e+000     2.12787812900000e+000     1.51942981100000e+000     1.13901745700000e+000     8.85394180000000e-001
    3.75358745900000e+001     3.66728199500000e+001     3.58391454100000e+001     3.27733872600000e+001     3.00849610500000e+001     2.77105363100000e+001     2.55748118900000e+001     2.12027138100000e+001     1.78627558300000e+001     1.31237745400000e+001     9.98931500000000e+000     5.84482287500000e+000     3.73888483700000e+000     2.54587364300000e+000     1.83098467900000e+000     1.37983661900000e+000     1.07587151600000e+000
    3.76606426100000e+001     3.67946716900000e+001     3.59582395800000e+001     3.28824225300000e+001     3.01848832300000e+001     2.78061786800000e+001     2.56980599400000e+001     2.13432221600000e+001     1.79812925000000e+001     1.32653725900000e+001     1.01543769500000e+001     6.37218866300000e+000     4.17718874600000e+000     2.89980697100000e+000     2.13007807400000e+000     1.62233168200000e+000     1.26636298000000e+000
    3.77856375200000e+001     3.69165763300000e+001     3.60779019500000e+001     3.29914858000000e+001     3.02850312200000e+001     2.78985075300000e+001     2.57833670300000e+001     2.14392831900000e+001     1.81001625000000e+001     1.33530539100000e+001     1.02551867700000e+001     6.55490367200000e+000     4.51393807700000e+000     3.18805333800000e+000     2.36606285900000e+000     1.81116187700000e+000     1.43076765100000e+000
    3.79109015100000e+001     3.70387079200000e+001     3.61971992600000e+001     3.31007981900000e+001     3.03856569400000e+001     2.79909315500000e+001     2.58687365400000e+001     2.15103589300000e+001     1.81672852300000e+001     1.34409661100000e+001     1.03230069000000e+001     6.63531461800000e+000     4.60068185500000e+000     3.36726960000000e+000     2.55212049400000e+000     1.97186809100000e+000     1.56909048300000e+000
    3.80029292600000e+001     3.71349258500000e+001     3.62963705800000e+001     3.32102975200000e+001     3.04859517100000e+001     2.80835485900000e+001     2.59539615600000e+001     2.15814923700000e+001     1.82273938500000e+001     1.34999717500000e+001     1.03905461000000e+001     6.67901852600000e+000     4.65165531000000e+000     3.41995087200000e+000     2.61250166200000e+000     2.05961269000000e+000     1.66501398200000e+000
    3.80865946400000e+001     3.72167338700000e+001     3.63763648500000e+001     3.32841466000000e+001     3.05703029000000e+001     2.81750271700000e+001     2.60399699700000e+001     2.16531457000000e+001     1.82876193600000e+001     1.35445680200000e+001     1.04332332300000e+001     6.72254775300000e+000     4.68205022800000e+000     3.44705008100000e+000     2.64325740300000e+000     2.09098233000000e+000     1.69132506700000e+000
    3.81704938600000e+001     3.72987085000000e+001     3.64565054000000e+001     3.33575165200000e+001     3.06374280300000e+001     2.82370607800000e+001     2.61080939000000e+001     2.17241897500000e+001     1.83480183300000e+001     1.35893295000000e+001     1.04676106700000e+001     6.75660542900000e+000     4.71261321400000e+000     3.46959838000000e+000     2.66051403900000e+000     2.10472072000000e+000     1.70645912400000e+000
    3.82544100600000e+001     3.73807308100000e+001     3.65365984900000e+001     3.34307721200000e+001     3.07048294000000e+001     2.82991594300000e+001     2.61654620800000e+001     2.17787707300000e+001     1.84084260100000e+001     1.36341511200000e+001     1.05021816700000e+001     6.77886774000000e+000     4.73458041000000e+000     3.49215293900000e+000     2.67778372200000e+000     2.11841197700000e+000     1.71755624300000e+000
    3.83386131300000e+001     3.74630117600000e+001     3.66170210800000e+001     3.35042420300000e+001     3.07721998700000e+001     2.83612623700000e+001     2.62229370900000e+001     2.18267027500000e+001     1.84499811700000e+001     1.36788339300000e+001     1.05366943500000e+001     6.80119219400000e+000     4.75024735000000e+000     3.50421677400000e+000     2.69112596300000e+000     2.13141747600000e+000     1.72867045200000e+000
    3.84228310900000e+001     3.75451469800000e+001     3.66974565100000e+001     3.35778779200000e+001     3.08397554400000e+001     2.84235028700000e+001     2.62804984100000e+001     2.18746119900000e+001     1.84904544700000e+001     1.37129399600000e+001     1.05712186500000e+001     6.82369839000000e+000     4.76572006300000e+000     3.51571401400000e+000     2.69993709600000e+000     2.13842893900000e+000     1.73541375300000e+000
    3.78482600500000e+001     3.69779557200000e+001     3.61373638500000e+001     3.30460940200000e+001     3.03351412900000e+001     2.79446754000000e+001     2.58259138000000e+001     2.14746530300000e+001     1.81370620000000e+001     1.33967980300000e+001     1.02888752900000e+001     6.60388965400000e+000     4.56397125200000e+000     3.30863895400000e+000     2.46042074300000e+000     1.90105186000000e+000     1.50499852500000e+000
    3.77230897400000e+001     3.68556628100000e+001     3.60178486900000e+001     3.29368704100000e+001     3.02348379200000e+001     2.78522436000000e+001     2.57404749600000e+001     2.14036321100000e+001     1.80404279300000e+001     1.33089550700000e+001     1.02213345500000e+001     6.50053615900000e+000     4.34604250300000e+000     3.05843582000000e+000     2.24636761500000e+000     1.71967042100000e+000     1.35855197500000e+000
    3.75981257200000e+001     3.67335670300000e+001     3.58986304700000e+001     3.28276657400000e+001     3.01346348600000e+001     2.77599813600000e+001     2.56552238300000e+001     2.12726146000000e+001     1.79216710600000e+001     1.32213401300000e+001     1.00750403400000e+001     6.12581386800000e+000     3.95511084200000e+000     2.74559625200000e+000     1.98825211100000e+000     1.49839666600000e+000     1.16948306900000e+000
    3.74733672300000e+001     3.66116953000000e+001     3.57793968200000e+001     3.27187873100000e+001     3.00254080200000e+001     2.76185025600000e+001     2.54898930600000e+001     2.11321571500000e+001     1.78033308700000e+001     1.30179938600000e+001     9.63824905800000e+000     5.51616801000000e+000     3.46612978400000e+000     2.33536894900000e+000     1.67867883600000e+000     1.25826224600000e+000     9.78261691000000e-001
    3.73488395100000e+001     3.64900381700000e+001     3.56512454100000e+001     3.25443470700000e+001     2.98264314700000e+001     2.74354484500000e+001     2.53209421200000e+001     2.09868546800000e+001     1.75641082100000e+001     1.23489984700000e+001     8.69683390100000e+000     4.71734215800000e+000     2.87294888700000e+000     1.91548420500000e+000     1.36783596400000e+000     1.01966790800000e+000     7.89181889000000e-001
    3.71256921900000e+001     3.62549454300000e+001     3.54142834400000e+001     3.23281570000000e+001     2.96282933300000e+001     2.72530494400000e+001     2.51240036100000e+001     2.06535661200000e+001     1.68469729000000e+001     1.10182338300000e+001     7.41201210700000e+000     3.80335108500000e+000     2.27399574500000e+000     1.49905571200000e+000     1.05856303200000e+000     7.86845087000000e-001     6.07657158000000e-001
    3.68782155200000e+001     3.60129982200000e+001     3.51781529600000e+001     3.21123603100000e+001     2.93584786900000e+001     2.68993507200000e+001     2.47162219200000e+001     1.94076310400000e+001     1.50185235100000e+001     9.09518055500000e+000     5.82645340100000e+000     2.88229953700000e+000     1.68695419500000e+000     1.10413958900000e+000     7.75700447000000e-001     5.74666176000000e-001     4.42681706000000e-001
    3.66314647200000e+001     3.57290342800000e+001     3.48575226100000e+001     3.16655914500000e+001     2.88689425800000e+001     2.58001079800000e+001     2.29586074000000e+001     1.69337066700000e+001     1.22116045400000e+001     6.84013928300000e+000     4.19405379300000e+000     2.00058340000000e+000     1.15791020900000e+000     7.54037132000000e-001     5.28683028000000e-001     3.90055134000000e-001     2.99700352000000e-001
    3.60390396800000e+001     3.51386441400000e+001     3.42713669500000e+001     3.00989130500000e+001     2.62134153500000e+001     2.25897189500000e+001     1.95008088200000e+001     1.27475307800000e+001     8.64968558000000e+000     4.46498023400000e+000     2.65588998300000e+000     1.23944638200000e+000     7.08157181000000e-001     4.57612771000000e-001     3.19861319000000e-001     2.36013333000000e-001     1.81383697000000e-001
    3.35561082800000e+001     3.22855724700000e+001     3.08277989400000e+001     2.58835639100000e+001     2.08494728400000e+001     1.66646354500000e+001     1.33489478500000e+001     7.76205449400000e+000     4.88343038900000e+000     2.37702949900000e+000     1.37853875900000e+000     6.32475578000000e-001     3.61224726000000e-001     2.33536667000000e-001     1.63105608000000e-001     1.20354922000000e-001     9.25571210000000e-002
    2.68818331200000e+001     2.48730296300000e+001     2.30814386800000e+001     1.67025133400000e+001     1.16132389100000e+001     8.21502936800000e+000     5.97606008400000e+000     3.04063190100000e+000     1.81314141700000e+000     8.55868074000000e-001     4.96408153000000e-001     2.27565233000000e-001     1.30070890000000e-001     8.40206360000000e-002     5.87565740000000e-002     4.33487670000000e-002     3.32997610000000e-002
    9.58960976300000e+000     7.79452872000000e+000     6.09091968000000e+000     2.73339216300000e+000     1.53501801000000e+000     9.80144150000000e-001     6.79578208000000e-001     3.37832536000000e-001     2.01427196000000e-001     9.50758980000000e-002     5.51338170000000e-002     2.52691780000000e-002     1.44541360000000e-002     9.33980700000000e-003     6.52777000000000e-003     4.82003300000000e-003     3.70493100000000e-003
    9.59014182000000e+000     7.79469924100000e+000     6.09092632900000e+000     2.73331721100000e+000     1.53472465000000e+000     9.80176152000000e-001     6.79578005000000e-001     3.37785500000000e-001     2.01446030000000e-001     9.50788790000000e-002     5.51483720000000e-002     2.52648300000000e-002     1.44544440000000e-002     9.33686900000000e-003     6.52155600000000e-003     4.82751600000000e-003     3.70128800000000e-003
    2.68831915500000e+001     2.48735010300000e+001     2.30818168000000e+001     1.67037904100000e+001     1.16133128600000e+001     8.21582831800000e+000     5.97657880100000e+000     3.04052967500000e+000     1.81288700100000e+000     8.55683149000000e-001     4.96346301000000e-001     2.27602336000000e-001     1.30043289000000e-001     8.40694550000000e-002     5.87200230000000e-002     4.33240590000000e-002     3.32793110000000e-002
    3.35563534000000e+001     3.22863706100000e+001     3.08280058400000e+001     2.58838073900000e+001     2.08497878600000e+001     1.66658303100000e+001     1.33491865400000e+001     7.76246191900000e+000     4.88381296700000e+000     2.37726094000000e+000     1.37868703200000e+000     6.32164277000000e-001     3.61288615000000e-001     2.33526525000000e-001     1.63182761000000e-001     1.20375684000000e-001     9.25496240000000e-002
    3.60391535200000e+001     3.51386420000000e+001     3.42713160800000e+001     3.00986636400000e+001     2.62136804200000e+001     2.25896271200000e+001     1.95005084800000e+001     1.27479478800000e+001     8.65050061800000e+000     4.46539052800000e+000     2.65614570300000e+000     1.23935025600000e+000     7.08177863000000e-001     4.57537846000000e-001     3.19772217000000e-001     2.35934257000000e-001     1.81434578000000e-001
    3.66314721800000e+001     3.57291069200000e+001     3.48573885600000e+001     3.16655868000000e+001     2.88691000400000e+001     2.58000140400000e+001     2.29590483500000e+001     1.69338600200000e+001     1.22119609100000e+001     6.84088473200000e+000     4.19428931900000e+000     2.00114603400000e+000     1.15807169300000e+000     7.54180222000000e-001     5.28805366000000e-001     3.90204347000000e-001     2.99664072000000e-001
    3.68783250400000e+001     3.60130350600000e+001     3.51778004000000e+001     3.21123702100000e+001     2.93585882700000e+001     2.68993363200000e+001     2.47162938800000e+001     1.94079236800000e+001     1.50191594500000e+001     9.09551441200000e+000     5.82664825400000e+000     2.88228914800000e+000     1.68706515700000e+000     1.10449962800000e+000     7.75902964000000e-001     5.74915054000000e-001     4.42945722000000e-001
    3.71258266800000e+001     3.62547545600000e+001     3.54142121300000e+001     3.23279608200000e+001     2.96283005100000e+001     2.72531313800000e+001     2.51235047300000e+001     2.06534877300000e+001     1.68471698700000e+001     1.10185921600000e+001     7.41261527000000e+000     3.80336835100000e+000     2.27430589000000e+000     1.49930652100000e+000     1.05891034900000e+000     7.86821358000000e-001     6.07866043000000e-001
    3.73488939700000e+001     3.64899785400000e+001     3.56511961700000e+001     3.25443569600000e+001     2.98265416500000e+001     2.74354593400000e+001     2.53208036600000e+001     2.09868906700000e+001     1.75641680100000e+001     1.23490935600000e+001     8.69715746800000e+000     4.71759513200000e+000     2.87300422700000e+000     1.91574081200000e+000     1.36777691700000e+000     1.01992867500000e+000     7.89442655000000e-001
    3.74737814300000e+001     3.66121886600000e+001     3.57800130400000e+001     3.27195630200000e+001     3.00257702100000e+001     2.76186151600000e+001     2.54897636500000e+001     2.11320583800000e+001     1.78033863000000e+001     1.30179674800000e+001     9.63832973800000e+000     5.51630947800000e+000     3.46661454400000e+000     2.33558350800000e+000     1.67889158600000e+000     1.25829362400000e+000     9.78342079000000e-001
    3.75983269800000e+001     3.67338717900000e+001     3.58988500500000e+001     3.28280489900000e+001     3.01350556600000e+001     2.77602911600000e+001     2.56557443700000e+001     2.12729305000000e+001     1.79217761000000e+001     1.32213576300000e+001     1.00748886900000e+001     6.12598148400000e+000     3.95523301000000e+000     2.74566264900000e+000     1.98867036400000e+000     1.49866163400000e+000     1.16972341400000e+000
    3.77229580600000e+001     3.68558346900000e+001     3.60180266000000e+001     3.29370249500000e+001     3.02350857100000e+001     2.78523902300000e+001     2.57408416200000e+001     2.14040735900000e+001     1.80408594300000e+001     1.33089713500000e+001     1.02214546800000e+001     6.50059900200000e+000     4.34612136300000e+000     3.05835864000000e+000     2.24646126100000e+000     1.71969925800000e+000     1.35860610100000e+000
    3.78482430800000e+001     3.69779000000000e+001     3.61370735700000e+001     3.30461992800000e+001     3.03353047600000e+001     2.79447935500000e+001     2.58260885200000e+001     2.14749018400000e+001     1.81375814800000e+001     1.33971551900000e+001     1.02888949400000e+001     6.60389111400000e+000     4.56401722500000e+000     3.30880393600000e+000     2.46058476300000e+000     1.90120847500000e+000     1.50500819000000e+000
    3.79610694000000e+001     3.70941589000000e+001     3.62563981300000e+001     3.31553766000000e+001     3.04356006700000e+001     2.80370701400000e+001     2.59115438500000e+001     2.15459800000000e+001     1.81975357300000e+001     1.34778522100000e+001     1.03568315900000e+001     6.65711996400000e+000     4.63484526300000e+000     3.39489385000000e+000     2.59143974100000e+000     2.04258445900000e+000     1.62641412300000e+000
    3.80447505000000e+001     3.71758175000000e+001     3.63364153200000e+001     3.32475714000000e+001     3.05363199500000e+001     2.81299343300000e+001     2.59972905600000e+001     2.16171613500000e+001     1.82575570500000e+001     1.35223515100000e+001     1.04162668600000e+001     6.70075010900000e+000     4.66686517000000e+000     3.43588960300000e+000     2.63173928800000e+000     2.07577114300000e+000     1.67885685400000e+000
    3.81285433200000e+001     3.72576696400000e+001     3.64163710900000e+001     3.33209521500000e+001     3.06037500600000e+001     2.82060729600000e+001     2.60794036700000e+001     2.16884621800000e+001     1.83180560700000e+001     1.35670006300000e+001     1.04505898000000e+001     6.74456903800000e+000     4.69740426300000e+000     3.45827198600000e+000     2.65187815900000e+000     2.09788506900000e+000     1.70094010400000e+000
    3.82125276200000e+001     3.73397142300000e+001     3.64965313800000e+001     3.33940966100000e+001     3.06710707100000e+001     2.82680716400000e+001     2.61367459600000e+001     2.17550517100000e+001     1.83781763000000e+001     1.36117906200000e+001     1.04849520400000e+001     6.76773321300000e+000     4.72683210600000e+000     3.48083870500000e+000     2.66914085400000e+000     2.11157270500000e+000     1.71200986500000e+000
    3.82963997300000e+001     3.74217709600000e+001     3.65767670800000e+001     3.34675053200000e+001     3.07385020200000e+001     2.83301792600000e+001     2.61941974800000e+001     2.18028111400000e+001     1.84297320200000e+001     1.36564091600000e+001     1.05192790700000e+001     6.79007162300000e+000     4.74235517900000e+000     3.49854284600000e+000     2.68645979700000e+000     2.12526957400000e+000     1.72310354000000e+000
    3.83807502200000e+001     3.75040629600000e+001     3.66572130500000e+001     3.35409627300000e+001     3.08059996800000e+001     2.83924235500000e+001     2.62516943000000e+001     2.18506469500000e+001     1.84702270800000e+001     1.36979398900000e+001     1.05539196400000e+001     6.81234127300000e+000     4.75803938200000e+000     3.50994762100000e+000     2.69553831400000e+000     2.13497120300000e+000     1.73259951200000e+000
    3.84648016100000e+001     3.75864537800000e+001     3.67381161000000e+001     3.36146815900000e+001     3.08735119500000e+001     2.84546567100000e+001     2.63092596900000e+001     2.18986073200000e+001     1.85107626000000e+001     1.37281184100000e+001     1.05851795100000e+001     6.83470310100000e+000     4.77359479600000e+000     3.52151365300000e+000     2.70441806300000e+000     2.14194437600000e+000     1.73824204600000e+000
    3.77855532200000e+001     3.69168023200000e+001     3.60775596300000e+001     3.29914167300000e+001     3.02849278400000e+001     2.78984730800000e+001     2.57832712200000e+001     2.14391997600000e+001     1.80999975900000e+001     1.33528596500000e+001     1.02550273300000e+001     6.55480974500000e+000     4.51385017000000e+000     3.18777983400000e+000     2.36603428200000e+000     1.81111075700000e+000     1.43070322800000e+000
    3.76606494800000e+001     3.67945998000000e+001     3.59581617500000e+001     3.28822545900000e+001     3.01847215100000e+001     2.78062235300000e+001     2.56978165600000e+001     2.13429624000000e+001     1.79810562100000e+001     1.32651523600000e+001     1.01541690200000e+001     6.37203590300000e+000     4.17724956900000e+000     2.89967388700000e+000     2.12995837500000e+000     1.62229714900000e+000     1.26605409900000e+000
    3.75356963200000e+001     3.66726052600000e+001     3.58390243900000e+001     3.27732007600000e+001     3.00845529500000e+001     2.77103257100000e+001     2.55744567600000e+001     2.12022700900000e+001     1.78624845100000e+001     1.31237370800000e+001     9.98921121700000e+000     5.84502679600000e+000     3.73873714300000e+000     2.54543579900000e+000     1.83088732400000e+000     1.37964324100000e+000     1.07555941100000e+000
    3.74110025400000e+001     3.65508061700000e+001     3.57197961900000e+001     3.26528365200000e+001     2.99260023800000e+001     2.75269184800000e+001     2.54052215400000e+001     2.10620805900000e+001     1.77010749600000e+001     1.28885097500000e+001     9.24299807400000e+000     5.18378031400000e+000     3.16769984100000e+000     2.12776012500000e+000     1.51932593700000e+000     1.13879212800000e+000     8.85286588000000e-001
    3.72500242600000e+001     3.63760974000000e+001     3.55325367300000e+001     3.24360336300000e+001     2.97273258300000e+001     2.73442708700000e+001     2.52366451300000e+001     2.08264114800000e+001     1.74119861700000e+001     1.17630284900000e+001     8.16332615000000e+000     4.27314935900000e+000     2.57133361700000e+000     1.70822025800000e+000     1.21024050600000e+000     9.02025200000000e-001     6.96605500000000e-001
    3.70018112600000e+001     3.61338557800000e+001     3.52960206900000e+001     3.22201537900000e+001     2.95293426100000e+001     2.71096088200000e+001     2.49303940700000e+001     2.03365502600000e+001     1.60946617100000e+001     1.02152307800000e+001     6.64126777200000e+000     3.34927472000000e+000     1.97646607300000e+000     1.29539872000000e+000     9.14206391000000e-001     6.78901499000000e-001     5.23074980000000e-001
    3.67547257000000e+001     3.58925845700000e+001     3.50601932400000e+001     3.19206282600000e+001     2.91266199100000e+001     2.66626590000000e+001     2.41133826300000e+001     1.82573160000000e+001     1.39269887700000e+001     7.97364766300000e+000     5.02083763900000e+000     2.42814030000000e+000     1.41405907300000e+000     9.20893208000000e-001     6.46901453000000e-001     4.79269698000000e-001     3.69244933000000e-001
    3.63469829200000e+001     3.54495111000000e+001     3.45797900300000e+001     3.13845387100000e+001     2.77708613600000e+001     2.45046928200000e+001     2.13360894600000e+001     1.49666939300000e+001     1.04700306100000e+001     5.62905563400000e+000     3.40794957200000e+000     1.60226611700000e+000     9.25025978000000e-001     5.97615280000000e-001     4.17655087000000e-001     3.08167720000000e-001     2.36818136000000e-001
    3.54317479800000e+001     3.41220947000000e+001     3.28831869200000e+001     2.82811799800000e+001     2.40815373800000e+001     2.00999256200000e+001     1.65545727900000e+001     1.03572133400000e+001     6.72530901400000e+000     3.36140860800000e+000     1.98545693100000e+000     9.10486272000000e-001     5.20354978000000e-001     3.36269992000000e-001     2.34966947000000e-001     1.73422202000000e-001     1.33260338000000e-001
    3.08525023800000e+001     2.94268307400000e+001     2.80983411200000e+001     2.18080066800000e+001     1.66813279000000e+001     1.26988464700000e+001     9.65187549900000e+000     5.26973454500000e+000     3.22310010300000e+000     1.52117493600000e+000     8.82359593000000e-001     4.04529316000000e-001     2.31211981000000e-001     1.49425807000000e-001     1.04432949000000e-001     7.70916080000000e-002     5.91851950000000e-002
    2.02303313500000e+001     1.82789038300000e+001     1.61551580000000e+001     9.79830120400000e+000     6.13786421400000e+000     3.92027901500000e+000     2.71807330800000e+000     1.35126720500000e+000     8.05727374000000e-001     3.80394074000000e-001     2.20627387000000e-001     1.01183367000000e-001     5.78112070000000e-002     3.73493610000000e-002     2.61182010000000e-002     1.92408890000000e-002     1.48164890000000e-002
    1.77730000000000e-007     1.77453000000000e-007     1.77232000000000e-007     1.76179000000000e-007     1.75908000000000e-007     1.74767000000000e-007     1.75181000000000e-007     1.93490000000000e-007     1.73703000000000e-007     1.73646000000000e-007     1.75112000000000e-007    -8.62192000000000e-008     1.29975000000000e-006    -7.44342000000000e-008     1.37357000000000e-006     1.36625000000000e-006     1.67559000000000e-007
    2.02298098900000e+001     1.82787631500000e+001     1.61555294300000e+001     9.79954515400000e+000     6.13913566200000e+000     3.92065054700000e+000     2.71845571800000e+000     1.35126867600000e+000     8.05794749000000e-001     3.80365753000000e-001     2.20634703000000e-001     1.01131399000000e-001     5.77880940000000e-002     3.73512820000000e-002     2.61095260000000e-002     1.92614630000000e-002     1.47977530000000e-002
    3.08524978900000e+001     2.94272439100000e+001     2.80988316900000e+001     2.18086633500000e+001     1.66824237000000e+001     1.26990354300000e+001     9.65246074700000e+000     5.27073222900000e+000     3.22295590600000e+000     1.52134910000000e+000     8.82446469000000e-001     4.04689574000000e-001     2.31245461000000e-001     1.49383466000000e-001     1.04424529000000e-001     7.70719760000000e-002     5.91685160000000e-002
    3.54317831600000e+001     3.41215349500000e+001     3.28832369900000e+001     2.82813516900000e+001     2.40814648300000e+001     2.01002270100000e+001     1.65556060000000e+001     1.03575735000000e+001     6.72490536400000e+000     3.36179242700000e+000     1.98542630000000e+000     9.10539028000000e-001     5.20304700000000e-001     3.36231271000000e-001     2.34895180000000e-001     1.73513723000000e-001     1.33174901000000e-001
    3.63470898900000e+001     3.54498665700000e+001     3.45796673500000e+001     3.13844578100000e+001     2.77706502900000e+001     2.45049163200000e+001     2.13359076300000e+001     1.49670209000000e+001     1.04710449300000e+001     5.62995161700000e+000     3.40828399000000e+000     1.60255225500000e+000     9.25029369000000e-001     5.97565841000000e-001     4.17778322000000e-001     3.08270087000000e-001     2.36839403000000e-001
    3.67546817000000e+001     3.58924246300000e+001     3.50602026500000e+001     3.19205662100000e+001     2.91266188800000e+001     2.66625955300000e+001     2.41133587100000e+001     1.82572908200000e+001     1.39273742000000e+001     7.97347268800000e+000     5.02112597600000e+000     2.42853010900000e+000     1.41432659000000e+000     9.21014751000000e-001     6.47082018000000e-001     4.79388723000000e-001     3.69291427000000e-001
    3.70018846600000e+001     3.61338893800000e+001     3.52959764900000e+001     3.22200789500000e+001     2.95295771700000e+001     2.71095158500000e+001     2.49305986300000e+001     2.03369439400000e+001     1.60948658000000e+001     1.02154635200000e+001     6.64174883600000e+000     3.34973033500000e+000     1.97628262900000e+000     1.29565641800000e+000     9.14389271000000e-001     6.79005573000000e-001     5.23173910000000e-001
    3.72498702200000e+001     3.63761132200000e+001     3.55326603800000e+001     3.24360376600000e+001     2.97273163200000e+001     2.73442038400000e+001     2.52366640500000e+001     2.08266248800000e+001     1.74122099600000e+001     1.17631240500000e+001     8.16345900400000e+000     4.27350167200000e+000     2.57160326900000e+000     1.70858391100000e+000     1.21044057000000e+000     9.02030910000000e-001     6.96846943000000e-001
    3.74111380100000e+001     3.65508851000000e+001     3.57200215100000e+001     3.26527298800000e+001     2.99258389100000e+001     2.75269332500000e+001     2.54052642200000e+001     2.10620117400000e+001     1.77010664100000e+001     1.28886641900000e+001     9.24312400900000e+000     5.18398550300000e+000     3.16817388200000e+000     2.12780108100000e+000     1.51912669900000e+000     1.13897107400000e+000     8.85415584000000e-001
    3.75362909300000e+001     3.66731680000000e+001     3.58393856900000e+001     3.27732210200000e+001     3.00850524100000e+001     2.77102686000000e+001     2.55744381300000e+001     2.12023559300000e+001     1.78625047900000e+001     1.31237581400000e+001     9.98925181500000e+000     5.84490236600000e+000     3.73876886300000e+000     2.54585567500000e+000     1.83100601600000e+000     1.37986481000000e+000     1.07585329800000e+000
    3.76609416600000e+001     3.67950362000000e+001     3.59585791200000e+001     3.28827221500000e+001     3.01852863200000e+001     2.78064590300000e+001     2.56980414000000e+001     2.13430093500000e+001     1.79810271700000e+001     1.32650872900000e+001     1.01543774400000e+001     6.37201748400000e+000     4.17709846800000e+000     2.90000507000000e+000     2.13011098600000e+000     1.62236130700000e+000     1.26629058500000e+000
    3.77864536600000e+001     3.69170314100000e+001     3.60778582400000e+001     3.29917573900000e+001     3.02853316800000e+001     2.78987576800000e+001     2.57836228400000e+001     2.14396347500000e+001     1.81001992000000e+001     1.33529950600000e+001     1.02553169300000e+001     6.55482570100000e+000     4.51398533700000e+000     3.18802243200000e+000     2.36605222400000e+000     1.81124595100000e+000     1.43077468500000e+000
    3.79109682500000e+001     3.70391786400000e+001     3.61972138200000e+001     3.31012927000000e+001     3.03857562900000e+001     2.79911318200000e+001     2.58689200800000e+001     2.15105652900000e+001     1.81675711400000e+001     1.34412189100000e+001     1.03229126800000e+001     6.63527308800000e+000     4.60058806900000e+000     3.36724604200000e+000     2.55216969900000e+000     1.97188206400000e+000     1.56921153500000e+000
    3.80028337300000e+001     3.71349610900000e+001     3.62964374500000e+001     3.32101412200000e+001     3.04859998100000e+001     2.80832751200000e+001     2.59546727300000e+001     2.15816236300000e+001     1.82276359300000e+001     1.35001235400000e+001     1.03906623800000e+001     6.67892428800000e+000     4.65159612500000e+000     3.41993351300000e+000     2.61251585000000e+000     2.05960230100000e+000     1.66506180100000e+000
    3.80866744400000e+001     3.72167366100000e+001     3.63763754200000e+001     3.32841807000000e+001     3.05701219900000e+001     2.81750579800000e+001     2.60400803800000e+001     2.16532450500000e+001     1.82877320100000e+001     1.35447358100000e+001     1.04334943300000e+001     6.72270278400000e+000     4.68216473600000e+000     3.44706858000000e+000     2.64328434000000e+000     2.09095116900000e+000     1.69132357300000e+000
    3.81705239200000e+001     3.72986785700000e+001     3.64564458500000e+001     3.33574533300000e+001     3.06374266600000e+001     2.82369924900000e+001     2.61080949200000e+001     2.17243302600000e+001     1.83482656300000e+001     1.35893369600000e+001     1.04677666500000e+001     6.75673381400000e+000     4.71285654800000e+000     3.46962788600000e+000     2.66050728400000e+000     2.10471113200000e+000     1.70646453400000e+000
    3.82544352400000e+001     3.73808259400000e+001     3.65366539200000e+001     3.34307446100000e+001     3.07047666200000e+001     2.82990920500000e+001     2.61654630200000e+001     2.17788873200000e+001     1.84084655900000e+001     1.36342931700000e+001     1.05022460900000e+001     6.77894696100000e+000     4.73463251400000e+000     3.49215967800000e+000     2.67782046300000e+000     2.11838016700000e+000     1.71756582600000e+000
    3.83386601600000e+001     3.74629921100000e+001     3.66169469100000e+001     3.35043182500000e+001     3.07722440600000e+001     2.83612815400000e+001     2.62229853900000e+001     2.18267405500000e+001     1.84499026200000e+001     1.36788453000000e+001     1.05365564700000e+001     6.80124545200000e+000     4.75017599900000e+000     3.50427419800000e+000     2.69116984500000e+000     2.13142357700000e+000     1.72868016300000e+000
    3.84227941500000e+001     3.75452730000000e+001     3.66975051100000e+001     3.35776147400000e+001     3.08398099900000e+001     2.84235056300000e+001     2.62804921700000e+001     2.18746140600000e+001     1.84904886200000e+001     1.37131277600000e+001     1.05712245100000e+001     6.82360056000000e+000     4.76576145200000e+000     3.51573004200000e+000     2.69995816800000e+000     2.13846576600000e+000     1.73545769500000e+000
    3.85071080200000e+001     3.76271354000000e+001     3.67779295500000e+001     3.36515263000000e+001     3.09074640400000e+001     2.84859182100000e+001     2.63381190500000e+001     2.19225049500000e+001     1.85311605700000e+001     1.37431540700000e+001     1.05967143800000e+001     6.84589192300000e+000     4.78140564900000e+000     3.52720936600000e+000     2.70881626600000e+000     2.14542692400000e+000     1.74107339300000e+000
    3.77230858300000e+001     3.68557286200000e+001     3.60178169100000e+001     3.29368074400000e+001     3.02348552600000e+001     2.78522522900000e+001     2.57404938200000e+001     2.14036843000000e+001     1.80405067300000e+001     1.33089444700000e+001     1.02213285200000e+001     6.50048331600000e+000     4.34595256600000e+000     3.05838715600000e+000     2.24665073600000e+000     1.71958038800000e+000     1.35846582600000e+000
