    1.06710000000000e+000     4.26211000000000e-001     1.85815000000000e-001     8.91756000000000e-002     6.41871000000000e-002     4.74182000000000e-002     3.59534000000000e-002     2.79541000000000e-002     2.22661000000000e-002     1.81461000000000e-002     1.51133000000000e-002     1.28440000000000e-002     1.11141000000000e-002     9.78419000000000e-003     8.74347000000000e-003     7.92011000000000e-003     7.26260000000000e-003     6.73122000000000e-003     6.29867000000000e-003     5.94514000000000e-003     5.66375000000000e-003     5.45199000000000e-003     5.31303000000000e-003     5.24901000000000e-003     5.26424000000000e-003     5.33609000000000e-003     5.39219000000000e-003     5.33765000000000e-003     5.12995000000000e-003     4.79175000000000e-003     4.36953000000000e-003     3.91373000000000e-003     3.45975000000000e-003     3.03041000000000e-003     2.63996000000000e-003     2.29315000000000e-003     1.99067000000000e-003     1.72929000000000e-003     1.31431000000000e-003     1.01178000000000e-003     7.88893000000000e-004     6.21160000000000e-004     4.92285000000000e-004     3.91289000000000e-004     3.11158000000000e-004     2.47396000000000e-004     1.96722000000000e-004     1.56651000000000e-004     8.99099000000000e-005     5.30547000000000e-005     3.20907000000000e-005     1.96235000000000e-005     1.20092000000000e-005     7.36670000000000e-006 
    1.03953000000000e+000     4.15000000000000e-001     1.80389000000000e-001     8.60577000000000e-002     6.16826000000000e-002     4.53563000000000e-002     3.42124000000000e-002     2.64523000000000e-002     2.09489000000000e-002     1.69740000000000e-002     1.40560000000000e-002     1.18716000000000e-002     1.02179000000000e-002     8.94405000000000e-003     7.95534000000000e-003     7.17139000000000e-003     6.54835000000000e-003     6.04441000000000e-003     5.63524000000000e-003     5.30013000000000e-003     5.03085000000000e-003     4.82179000000000e-003     4.67176000000000e-003     4.58559000000000e-003     4.56768000000000e-003     4.60692000000000e-003     4.66261000000000e-003     4.65568000000000e-003     4.52869000000000e-003     4.27907000000000e-003     3.94311000000000e-003     3.56195000000000e-003     3.16943000000000e-003     2.79023000000000e-003     2.43909000000000e-003     2.12386000000000e-003     1.84596000000000e-003     1.60462000000000e-003     1.21886000000000e-003     9.36619000000000e-004     7.29029000000000e-004     5.73659000000000e-004     4.54745000000000e-004     3.61903000000000e-004     2.88471000000000e-004     2.29940000000000e-004     1.83342000000000e-004     1.46401000000000e-004     8.44400000000000e-005     5.00380000000000e-005     3.03965000000000e-005     1.86894000000000e-005     1.15079000000000e-005     7.09068000000000e-006 
    1.01501000000000e+000     4.05138000000000e-001     1.75703000000000e-001     8.34091000000000e-002     5.95852000000000e-002     4.36330000000000e-002     3.27651000000000e-002     2.52074000000000e-002     1.98660000000000e-002     1.60127000000000e-002     1.31905000000000e-002     1.10833000000000e-002     9.49348000000000e-003     8.26827000000000e-003     7.31912000000000e-003     6.57095000000000e-003     5.97403000000000e-003     5.49499000000000e-003     5.10410000000000e-003     4.78537000000000e-003     4.52837000000000e-003     4.32364000000000e-003     4.16934000000000e-003     4.07182000000000e-003     4.02979000000000e-003     4.04286000000000e-003     4.08548000000000e-003     4.10169000000000e-003     4.02880000000000e-003     3.84790000000000e-003     3.58025000000000e-003     3.25948000000000e-003     2.91994000000000e-003     2.58400000000000e-003     2.26783000000000e-003     1.97951000000000e-003     1.72333000000000e-003     1.49913000000000e-003     1.13890000000000e-003     8.73860000000000e-004     6.79144000000000e-004     5.33799000000000e-004     4.23151000000000e-004     3.37071000000000e-004     2.69148000000000e-004     2.15058000000000e-004     1.71910000000000e-004     1.37534000000000e-004     7.97397000000000e-005     4.74074000000000e-005     2.88838000000000e-005     1.78450000000000e-005     1.10464000000000e-005     6.84707000000000e-006 
    9.92913000000000e-001     3.96356000000000e-001     1.71594000000000e-001     8.11249000000000e-002     5.77848000000000e-002     4.21700000000000e-002     3.15368000000000e-002     2.41689000000000e-002     1.89571000000000e-002     1.52128000000000e-002     1.24706000000000e-002     1.04289000000000e-002     8.88966000000000e-003     7.71207000000000e-003     6.79460000000000e-003     6.07728000000000e-003     5.50301000000000e-003     5.04480000000000e-003     4.67107000000000e-003     4.36690000000000e-003     4.11931000000000e-003     3.91973000000000e-003     3.76754000000000e-003     3.66139000000000e-003     3.60469000000000e-003     3.59701000000000e-003     3.62497000000000e-003     3.64771000000000e-003     3.61034000000000e-003     3.48064000000000e-003     3.26790000000000e-003     2.99884000000000e-003     2.70273000000000e-003     2.40348000000000e-003     2.11747000000000e-003     1.85434000000000e-003     1.61749000000000e-003     1.40844000000000e-003     1.07036000000000e-003     8.20491000000000e-004     6.36667000000000e-004     4.99973000000000e-004     3.96088000000000e-004     3.15816000000000e-004     2.52505000000000e-004     2.02130000000000e-004     1.61887000000000e-004     1.29841000000000e-004     7.55866000000000e-005     4.50945000000000e-005     2.75710000000000e-005     1.70902000000000e-005     1.06323000000000e-005     6.61925000000000e-006 
    9.72839000000000e-001     3.88440000000000e-001     1.67945000000000e-001     7.91306000000000e-002     5.62219000000000e-002     4.09090000000000e-002     3.04890000000000e-002     2.32733000000000e-002     1.81858000000000e-002     1.45317000000000e-002     1.18619000000000e-002     9.88025000000000e-003     8.38505000000000e-003     7.24420000000000e-003     6.35846000000000e-003     5.66264000000000e-003     5.11243000000000e-003     4.67116000000000e-003     4.31315000000000e-003     4.02090000000000e-003     3.78123000000000e-003     3.58850000000000e-003     3.43800000000000e-003     3.32741000000000e-003     3.26016000000000e-003     3.23650000000000e-003     3.25017000000000e-003     3.27224000000000e-003     3.25646000000000e-003     3.16513000000000e-003     2.99618000000000e-003     2.77020000000000e-003     2.51250000000000e-003     2.24548000000000e-003     1.98615000000000e-003     1.74388000000000e-003     1.52407000000000e-003     1.32901000000000e-003     1.01084000000000e-003     7.74450000000000e-004     6.00076000000000e-004     4.70643000000000e-004     3.72755000000000e-004     2.97223000000000e-004     2.37926000000000e-004     1.90815000000000e-004     1.53120000000000e-004     1.22989000000000e-004     7.19071000000000e-005     4.30281000000000e-005     2.63697000000000e-005     1.64160000000000e-005     1.02554000000000e-005     6.41062000000000e-006 
    9.54417000000000e-001     3.81225000000000e-001     1.64657000000000e-001     7.73613000000000e-002     5.48456000000000e-002     3.97986000000000e-002     2.95774000000000e-002     2.24993000000000e-002     1.75143000000000e-002     1.39446000000000e-002     1.13381000000000e-002     9.40698000000000e-003     7.95363000000000e-003     6.84688000000000e-003     5.98835000000000e-003     5.31544000000000e-003     4.78215000000000e-003     4.35453000000000e-003     4.01087000000000e-003     3.72941000000000e-003     3.49919000000000e-003     3.31124000000000e-003     3.16194000000000e-003     3.05089000000000e-003     2.97602000000000e-003     2.94173000000000e-003     2.94188000000000e-003     2.95985000000000e-003     2.95549000000000e-003     2.89274000000000e-003     2.75860000000000e-003     2.56854000000000e-003     2.34378000000000e-003     2.10557000000000e-003     1.86955000000000e-003     1.64585000000000e-003     1.44180000000000e-003     1.25918000000000e-003     9.58668000000000e-004     7.34122000000000e-004     5.68240000000000e-004     4.45232000000000e-004     3.52469000000000e-004     2.81020000000000e-004     2.25096000000000e-004     1.80789000000000e-004     1.45274000000000e-004     1.16916000000000e-004     6.86134000000000e-005     4.11598000000000e-005     2.53092000000000e-005     1.58008000000000e-005     9.91086000000000e-006     6.21600000000000e-006 
    9.37419000000000e-001     3.74620000000000e-001     1.61679000000000e-001     7.57743000000000e-002     5.36202000000000e-002     3.88187000000000e-002     2.87709000000000e-002     2.18186000000000e-002     1.69344000000000e-002     1.34339000000000e-002     1.08852000000000e-002     9.00186000000000e-003     7.58440000000000e-003     6.50237000000000e-003     5.66812000000000e-003     5.01428000000000e-003     4.49931000000000e-003     4.08502000000000e-003     3.75214000000000e-003     3.47946000000000e-003     3.25786000000000e-003     3.07551000000000e-003     2.92893000000000e-003     2.81768000000000e-003     2.73844000000000e-003     2.69603000000000e-003     2.68563000000000e-003     2.69688000000000e-003     2.69912000000000e-003     2.65593000000000e-003     2.55068000000000e-003     2.39026000000000e-003     2.19329000000000e-003     1.97944000000000e-003     1.76472000000000e-003     1.55857000000000e-003     1.36812000000000e-003     1.19660000000000e-003     9.12312000000000e-004     6.98569000000000e-004     5.40232000000000e-004     4.22844000000000e-004     3.34494000000000e-004     2.66693000000000e-004     2.13806000000000e-004     1.71787000000000e-004     1.38338000000000e-004     1.11470000000000e-004     6.56413000000000e-005     3.94938000000000e-005     2.43360000000000e-005     1.52291000000000e-005     9.58659000000000e-006     6.03973000000000e-006 
    9.21633000000000e-001     3.68509000000000e-001     1.58949000000000e-001     7.43417000000000e-002     5.25180000000000e-002     3.79480000000000e-002     2.80519000000000e-002     2.12223000000000e-002     1.64180000000000e-002     1.29861000000000e-002     1.04883000000000e-002     8.64229000000000e-003     7.25819000000000e-003     6.20444000000000e-003     5.39141000000000e-003     4.75615000000000e-003     4.25480000000000e-003     3.85228000000000e-003     3.52796000000000e-003     3.26547000000000e-003     3.04978000000000e-003     2.87275000000000e-003     2.73017000000000e-003     2.61876000000000e-003     2.53781000000000e-003     2.48777000000000e-003     2.46942000000000e-003     2.47413000000000e-003     2.47770000000000e-003     2.44908000000000e-003     2.36608000000000e-003     2.23058000000000e-003     2.05846000000000e-003     1.86711000000000e-003     1.67022000000000e-003     1.47957000000000e-003     1.30210000000000e-003     1.14046000000000e-003     8.70923000000000e-004     6.66915000000000e-004     5.15369000000000e-004     4.02975000000000e-004     3.18500000000000e-004     2.53945000000000e-004     2.03589000000000e-004     1.63810000000000e-004     1.32027000000000e-004     1.06601000000000e-004     6.29498000000000e-005     3.79648000000000e-005     2.34441000000000e-005     1.47163000000000e-005     9.29351000000000e-006     5.86814000000000e-006 
    8.67811000000000e-001     3.47881000000000e-001     1.49909000000000e-001     6.97141000000000e-002     4.90112000000000e-002     3.51897000000000e-002     2.58209000000000e-002     1.93641000000000e-002     1.48406000000000e-002     1.16189000000000e-002     9.28442000000000e-003     7.57118000000000e-003     6.28828000000000e-003     5.31571000000000e-003     4.56980000000000e-003     3.98967000000000e-003     3.53281000000000e-003     3.16917000000000e-003     2.87771000000000e-003     2.64014000000000e-003     2.44550000000000e-003     2.28677000000000e-003     2.15626000000000e-003     2.04999000000000e-003     1.96713000000000e-003     1.90663000000000e-003     1.86828000000000e-003     1.85127000000000e-003     1.84680000000000e-003     1.83962000000000e-003     1.80746000000000e-003     1.73953000000000e-003     1.63652000000000e-003     1.51003000000000e-003     1.37082000000000e-003     1.22876000000000e-003     1.09115000000000e-003     9.62430000000000e-004     7.40714000000000e-004     5.68224000000000e-004     4.38322000000000e-004     3.41516000000000e-004     2.69167000000000e-004     2.14226000000000e-004     1.71856000000000e-004     1.38566000000000e-004     1.12121000000000e-004     9.09099000000000e-005     5.42923000000000e-005     3.30293000000000e-005     2.05434000000000e-005     1.29936000000000e-005     8.29000000000000e-006     5.29693000000000e-006 
    3.80969000000000e+000     2.11931000000000e+000     1.52168000000000e+000     1.31777000000000e+000     1.27920000000000e+000     1.26836000000000e+000     1.29346000000000e+000     1.35587000000000e+000     1.41522000000000e+000     1.43761000000000e+000     1.40783000000000e+000     1.32216000000000e+000     1.19283000000000e+000     1.04432000000000e+000     8.99384000000000e-001     7.71120000000000e-001     6.63819000000000e-001     5.76738000000000e-001     5.07046000000000e-001     4.51426000000000e-001     4.06751000000000e-001     3.70277000000000e-001     3.39634000000000e-001     3.12785000000000e-001     2.88021000000000e-001     2.64042000000000e-001     2.40048000000000e-001     2.15785000000000e-001     1.91454000000000e-001     1.67540000000000e-001     1.44630000000000e-001     1.23273000000000e-001     1.03887000000000e-001     8.67256000000000e-002     7.18687000000000e-002     5.92526000000000e-002     4.87072000000000e-002     4.00014000000000e-002     2.70888000000000e-002     1.85973000000000e-002     1.30194000000000e-002     9.31001000000000e-003     6.79132000000000e-003     5.03817000000000e-003     3.78698000000000e-003     2.87438000000000e-003     2.19753000000000e-003     1.68918000000000e-003     8.88830000000000e-004     4.74390000000000e-004     2.56099000000000e-004     1.40590000000000e-004     7.93905000000000e-005     4.67742000000000e-005 
    1.96175000000000e+000     8.33414000000000e-001     4.09663000000000e-001     2.38434000000000e-001     1.94727000000000e-001     1.66282000000000e-001     1.47968000000000e-001     1.36521000000000e-001     1.29848000000000e-001     1.26677000000000e-001     1.26465000000000e-001     1.29403000000000e-001     1.35650000000000e-001     1.44018000000000e-001     1.53049000000000e-001     1.61146000000000e-001     1.64901000000000e-001     1.60650000000000e-001     1.48359000000000e-001     1.31258000000000e-001     1.12949000000000e-001     9.58256000000000e-002     8.09757000000000e-002     6.86198000000000e-002     5.85466000000000e-002     5.03904000000000e-002     4.37706000000000e-002     3.83489000000000e-002     3.38448000000000e-002     3.00311000000000e-002     2.67446000000000e-002     2.38520000000000e-002     2.12613000000000e-002     1.89089000000000e-002     1.67546000000000e-002     1.47748000000000e-002     1.29578000000000e-002     1.12990000000000e-002     8.45089000000000e-003     6.21219000000000e-003     4.52500000000000e-003     3.29444000000000e-003     2.41396000000000e-003     1.78780000000000e-003     1.34054000000000e-003     1.01730000000000e-003     7.80092000000000e-004     6.03161000000000e-004     3.25096000000000e-004     1.79620000000000e-004     1.01070000000000e-004     5.77170000000000e-005     3.34314000000000e-005     1.97313000000000e-005 
    1.60468000000000e+000     6.52875000000000e-001     2.98886000000000e-001     1.56051000000000e-001     1.19037000000000e-001     9.43440000000000e-002     7.77365000000000e-002     6.65488000000000e-002     5.90725000000000e-002     5.41951000000000e-002     5.11893000000000e-002     4.95941000000000e-002     4.91652000000000e-002     4.98671000000000e-002     5.17809000000000e-002     5.48174000000000e-002     5.87205000000000e-002     6.31250000000000e-002     6.67953000000000e-002     6.76561000000000e-002     6.47843000000000e-002     5.90328000000000e-002     5.18809000000000e-002     4.45542000000000e-002     3.77894000000000e-002     3.19109000000000e-002     2.69798000000000e-002     2.29208000000000e-002     1.96052000000000e-002     1.68965000000000e-002     1.46707000000000e-002     1.28235000000000e-002     1.12710000000000e-002     9.94766000000000e-003     8.80108000000000e-003     7.79686000000000e-003     6.90549000000000e-003     6.10699000000000e-003     4.73810000000000e-003     3.62576000000000e-003     2.73817000000000e-003     2.04961000000000e-003     1.52993000000000e-003     1.14541000000000e-003     8.63740000000000e-004     6.57548000000000e-004     5.05588000000000e-004     3.92338000000000e-004     2.14364000000000e-004     1.20275000000000e-004     6.88032000000000e-005     4.00201000000000e-005     2.36196000000000e-005     1.41461000000000e-005 
    1.44350000000000e+000     5.77749000000000e-001     2.57148000000000e-001     1.28580000000000e-001     9.53304000000000e-002     7.30916000000000e-002     5.80229000000000e-002     4.77186000000000e-002     4.06447000000000e-002     3.58080000000000e-002     3.25555000000000e-002     3.04545000000000e-002     2.92223000000000e-002     2.86908000000000e-002     2.87947000000000e-002     2.95536000000000e-002     3.09880000000000e-002     3.30437000000000e-002     3.56136000000000e-002     3.82363000000000e-002     3.97591000000000e-002     3.92180000000000e-002     3.67106000000000e-002     3.29753000000000e-002     2.87792000000000e-002     2.46659000000000e-002     2.09370000000000e-002     1.77132000000000e-002     1.50045000000000e-002     1.27640000000000e-002     1.09231000000000e-002     9.41064000000000e-003     8.16194000000000e-003     7.12244000000000e-003     6.24779000000000e-003     5.50278000000000e-003     4.86016000000000e-003     4.29813000000000e-003     3.36245000000000e-003     2.61428000000000e-003     2.01240000000000e-003     1.53424000000000e-003     1.16252000000000e-003     8.79700000000000e-004     6.67920000000000e-004     5.10554000000000e-004     3.93600000000000e-004     3.06144000000000e-004     1.68689000000000e-004     9.56531000000000e-005     5.52494000000000e-005     3.24657000000000e-005     1.93651000000000e-005     1.17176000000000e-005 
    1.34311000000000e+000     5.33302000000000e-001     2.33692000000000e-001     1.14031000000000e-001     8.31881000000000e-002     6.25770000000000e-002     4.85959000000000e-002     3.89946000000000e-002     3.23437000000000e-002     2.77201000000000e-002     2.45191000000000e-002     2.23384000000000e-002     2.09096000000000e-002     2.00558000000000e-002     1.96708000000000e-002     1.97099000000000e-002     2.01803000000000e-002     2.10999000000000e-002     2.24566000000000e-002     2.41928000000000e-002     2.59967000000000e-002     2.70964000000000e-002     2.68438000000000e-002     2.52778000000000e-002     2.28589000000000e-002     2.00815000000000e-002     1.73094000000000e-002     1.47560000000000e-002     1.25177000000000e-002     1.06152000000000e-002     9.02744000000000e-003     7.71457000000000e-003     6.63186000000000e-003     5.73685000000000e-003     4.99249000000000e-003     4.36804000000000e-003     3.83869000000000e-003     3.38483000000000e-003     2.64582000000000e-003     2.06939000000000e-003     1.60960000000000e-003     1.24205000000000e-003     9.51861000000000e-004     7.26959000000000e-004     5.55612000000000e-004     4.26553000000000e-004     3.29763000000000e-004     2.57015000000000e-004     1.42472000000000e-004     8.14840000000000e-005     4.74292000000000e-005     2.80623000000000e-005     1.68669000000000e-005     1.02842000000000e-005 
    1.27117000000000e+000     5.02642000000000e-001     2.18108000000000e-001     1.04730000000000e-001     7.55902000000000e-002     5.61452000000000e-002     4.29627000000000e-002     3.39009000000000e-002     2.76018000000000e-002     2.31909000000000e-002     2.00963000000000e-002     1.79380000000000e-002     1.64617000000000e-002     1.54960000000000e-002     1.49286000000000e-002     1.46941000000000e-002     1.47675000000000e-002     1.51563000000000e-002     1.58731000000000e-002     1.69139000000000e-002     1.82199000000000e-002     1.94913000000000e-002     2.01393000000000e-002     1.97872000000000e-002     1.85382000000000e-002     1.67320000000000e-002     1.47037000000000e-002     1.26941000000000e-002     1.08445000000000e-002     9.21890000000000e-003     7.83154000000000e-003     6.66844000000000e-003     5.70266000000000e-003     4.90332000000000e-003     4.24081000000000e-003     3.68892000000000e-003     3.22568000000000e-003     2.83315000000000e-003     2.20615000000000e-003     1.72755000000000e-003     1.35112000000000e-003     1.05096000000000e-003     8.12336000000000e-004     6.25188000000000e-004     4.80728000000000e-004     3.70653000000000e-004     2.87371000000000e-004     2.24428000000000e-004     1.24988000000000e-004     7.19892000000000e-005     4.21870000000000e-005     2.50981000000000e-005     1.51702000000000e-005     9.30372000000000e-006 
    1.21544000000000e+000     4.79573000000000e-001     2.06735000000000e-001     9.81409000000000e-002     7.02894000000000e-002     5.17304000000000e-002     3.91618000000000e-002     3.05237000000000e-002     2.45116000000000e-002     2.02870000000000e-002     1.73024000000000e-002     1.51948000000000e-002     1.37209000000000e-002     1.27159000000000e-002     1.20691000000000e-002     1.17091000000000e-002     1.15970000000000e-002     1.17223000000000e-002     1.20937000000000e-002     1.27201000000000e-002     1.35941000000000e-002     1.46261000000000e-002     1.54930000000000e-002     1.57547000000000e-002     1.52511000000000e-002     1.41392000000000e-002     1.26822000000000e-002     1.11116000000000e-002     9.58596000000000e-003     8.19469000000000e-003     6.97641000000000e-003     5.93705000000000e-003     5.06438000000000e-003     4.33796000000000e-003     3.73500000000000e-003     3.23383000000000e-003     2.81526000000000e-003     2.46316000000000e-003     1.90821000000000e-003     1.49264000000000e-003     1.17043000000000e-003     9.15189000000000e-004     7.11976000000000e-004     5.51441000000000e-004     4.26306000000000e-004     3.30040000000000e-004     2.56621000000000e-004     2.00814000000000e-004     1.12281000000000e-004     6.50487000000000e-005     3.83630000000000e-005     2.29326000000000e-005     1.39247000000000e-005     8.58121000000000e-006 
    1.13197000000000e+000     4.46055000000000e-001     1.90791000000000e-001     8.92130000000000e-002     6.32270000000000e-002     4.59497000000000e-002     3.42736000000000e-002     2.62601000000000e-002     2.06829000000000e-002     1.67545000000000e-002     1.39622000000000e-002     1.19669000000000e-002     1.05415000000000e-002     9.53219000000000e-003     8.83394000000000e-003     8.37540000000000e-003     8.11002000000000e-003     8.01144000000000e-003     8.07057000000000e-003     8.29129000000000e-003     8.68073000000000e-003     9.23615000000000e-003     9.90052000000000e-003     1.04738000000000e-002     1.06774000000000e-002     1.03936000000000e-002     9.70514000000000e-003     8.77195000000000e-003     7.74247000000000e-003     6.72328000000000e-003     5.77855000000000e-003     4.93931000000000e-003     4.21458000000000e-003     3.59996000000000e-003     3.08435000000000e-003     2.65405000000000e-003     2.29519000000000e-003     1.99515000000000e-003     1.52942000000000e-003     1.18993000000000e-003     9.33485000000000e-004     7.33850000000000e-004     5.75769000000000e-004     4.50201000000000e-004     3.51152000000000e-004     2.73853000000000e-004     2.14115000000000e-004     1.68225000000000e-004     9.47062000000000e-005     5.53490000000000e-005     3.30097000000000e-005     1.99070000000000e-005     1.21732000000000e-005     7.55629000000000e-006 
    1.07024000000000e+000     4.11127000000000e-001     1.79771000000000e-001     8.32783000000000e-002     5.86193000000000e-002     4.22470000000000e-002     3.12009000000000e-002     2.36317000000000e-002     1.83691000000000e-002     1.46619000000000e-002     1.20216000000000e-002     1.01256000000000e-002     8.75869000000000e-003     7.77460000000000e-003     7.07348000000000e-003     6.58655000000000e-003     6.26713000000000e-003     6.08472000000000e-003     6.02247000000000e-003     6.07500000000000e-003     6.24518000000000e-003     6.53771000000000e-003     6.94636000000000e-003     7.41455000000000e-003     7.78410000000000e-003     7.87204000000000e-003     7.62129000000000e-003     7.09960000000000e-003     6.41707000000000e-003     5.67292000000000e-003     4.93820000000000e-003     4.25606000000000e-003     3.64786000000000e-003     3.12009000000000e-003     2.67028000000000e-003     2.29113000000000e-003     1.97341000000000e-003     1.70755000000000e-003     1.29717000000000e-003     1.00261000000000e-003     7.84454000000000e-004     6.17561000000000e-004     4.86752000000000e-004     3.83027000000000e-004     3.00785000000000e-004     2.36018000000000e-004     1.85468000000000e-004     1.46274000000000e-004     8.28668000000000e-005     4.87381000000000e-005     2.93325000000000e-005     1.78356000000000e-005     1.09718000000000e-005     6.84817000000000e-006 
    9.95649000000000e-001     4.03252000000000e-001     1.71456000000000e-001     7.89406000000000e-002     5.53020000000000e-002     3.96203000000000e-002     2.90526000000000e-002     2.18208000000000e-002     1.67984000000000e-002     1.32626000000000e-002     1.07432000000000e-002     8.93056000000000e-003     7.61749000000000e-003     6.66403000000000e-003     5.97435000000000e-003     5.48224000000000e-003     5.14204000000000e-003     4.92269000000000e-003     4.80452000000000e-003     4.77724000000000e-003     4.83850000000000e-003     4.99106000000000e-003     5.23686000000000e-003     5.56225000000000e-003     5.90142000000000e-003     6.11997000000000e-003     6.10494000000000e-003     5.84620000000000e-003     5.40693000000000e-003     4.86758000000000e-003     4.29606000000000e-003     3.73967000000000e-003     3.22648000000000e-003     2.76998000000000e-003     2.37379000000000e-003     2.03559000000000e-003     1.74982000000000e-003     1.50966000000000e-003     1.13882000000000e-003     8.74700000000000e-004     6.81735000000000e-004     5.36324000000000e-004     4.23641000000000e-004     3.34762000000000e-004     2.64221000000000e-004     2.08382000000000e-004     1.64478000000000e-004     1.30185000000000e-004     7.41876000000000e-005     4.38550000000000e-005     2.65858000000000e-005     1.62911000000000e-005     1.00747000000000e-005     6.31935000000000e-006 
    9.62371000000000e-001     3.87977000000000e-001     1.64821000000000e-001     7.16327000000000e-002     5.27578000000000e-002     3.76308000000000e-002     2.74450000000000e-002     2.04816000000000e-002     1.56508000000000e-002     1.16923000000000e-002     9.83162000000000e-003     8.08837000000000e-003     6.82262000000000e-003     5.89898000000000e-003     5.22495000000000e-003     4.73649000000000e-003     4.38928000000000e-003     4.15250000000000e-003     4.00556000000000e-003     3.93606000000000e-003     3.93820000000000e-003     4.01182000000000e-003     4.15896000000000e-003     4.37749000000000e-003     4.64254000000000e-003     4.87788000000000e-003     4.97636000000000e-003     4.88135000000000e-003     4.61228000000000e-003     4.22616000000000e-003     3.78240000000000e-003     3.32767000000000e-003     2.89310000000000e-003     2.49638000000000e-003     2.14543000000000e-003     1.84160000000000e-003     1.58226000000000e-003     1.36290000000000e-003     1.02290000000000e-003     7.81339000000000e-004     6.06448000000000e-004     4.76218000000000e-004     3.76414000000000e-004     2.98226000000000e-004     2.36275000000000e-004     1.87111000000000e-004     1.48263000000000e-004     1.17740000000000e-004     6.74712000000000e-005     4.00497000000000e-005     2.44250000000000e-005     1.50705000000000e-005     9.36864000000000e-006     5.89928000000000e-006 
    9.46603000000000e-001     3.75086000000000e-001     1.59318000000000e-001     6.94410000000000e-002     5.07184000000000e-002     3.43223000000000e-002     2.61838000000000e-002     1.94417000000000e-002     1.47686000000000e-002     1.14838000000000e-002     9.14493000000000e-003     7.46033000000000e-003     6.23562000000000e-003     5.33937000000000e-003     4.68163000000000e-003     4.20050000000000e-003     3.85257000000000e-003     3.60769000000000e-003     3.44512000000000e-003     3.35138000000000e-003     3.31896000000000e-003     3.34519000000000e-003     3.43094000000000e-003     3.57661000000000e-003     3.77323000000000e-003     3.98179000000000e-003     4.12323000000000e-003     4.12556000000000e-003     3.97450000000000e-003     3.70325000000000e-003     3.36000000000000e-003     2.98802000000000e-003     2.61903000000000e-003     2.27309000000000e-003     1.96094000000000e-003     1.68664000000000e-003     1.44998000000000e-003     1.24824000000000e-003     9.33639000000000e-004     7.09857000000000e-004     5.48743000000000e-004     4.29880000000000e-004     3.39674000000000e-004     2.69534000000000e-004     2.14136000000000e-004     1.70147000000000e-004     1.35268000000000e-004     1.07738000000000e-004     6.20692000000000e-005     3.69837000000000e-005     2.26608000000000e-005     1.40680000000000e-005     8.79095000000000e-006     5.55546000000000e-006 
    9.02304000000000e-001     3.59243000000000e-001     1.54621000000000e-001     7.05478000000000e-002     4.68728000000000e-002     3.36232000000000e-002     2.51585000000000e-002     1.86041000000000e-002     1.40642000000000e-002     1.08755000000000e-002     8.60619000000000e-003     6.64081000000000e-003     5.78306000000000e-003     4.91146000000000e-003     4.26962000000000e-003     3.79703000000000e-003     3.45143000000000e-003     3.20330000000000e-003     3.03204000000000e-003     2.92372000000000e-003     2.86983000000000e-003     2.86623000000000e-003     2.91221000000000e-003     3.00836000000000e-003     3.15175000000000e-003     3.32293000000000e-003     3.47017000000000e-003     3.52594000000000e-003     3.45525000000000e-003     3.27006000000000e-003     3.00622000000000e-003     2.70194000000000e-003     2.38800000000000e-003     2.08550000000000e-003     1.80698000000000e-003     1.55846000000000e-003     1.34159000000000e-003     1.15515000000000e-003     8.62222000000000e-004     6.53116000000000e-004     5.02992000000000e-004     3.93011000000000e-004     3.10246000000000e-004     2.46353000000000e-004     1.96113000000000e-004     1.56253000000000e-004     1.24577000000000e-004     9.94914000000000e-005     5.76030000000000e-005     3.44387000000000e-005     2.11892000000000e-005     1.32248000000000e-005     8.30465000000000e-006     5.26473000000000e-006 
    8.79443000000000e-001     3.54123000000000e-001     1.45706000000000e-001     6.59831000000000e-002     4.56668000000000e-002     3.27235000000000e-002     2.43018000000000e-002     1.79095000000000e-002     1.34845000000000e-002     1.03785000000000e-002     8.16947000000000e-003     6.57905000000000e-003     5.42185000000000e-003     4.57256000000000e-003     3.94561000000000e-003     3.48197000000000e-003     3.14030000000000e-003     2.89169000000000e-003     2.71573000000000e-003     2.59842000000000e-003     2.53069000000000e-003     2.50744000000000e-003     2.52675000000000e-003     2.58871000000000e-003     2.69245000000000e-003     2.82830000000000e-003     2.96423000000000e-003     3.04539000000000e-003     3.02800000000000e-003     2.90696000000000e-003     2.70597000000000e-003     2.45735000000000e-003     2.18983000000000e-003     1.92468000000000e-003     1.67546000000000e-003     1.44967000000000e-003     1.25029000000000e-003     1.07740000000000e-003     8.03412000000000e-004     6.06794000000000e-004     4.65740000000000e-004     3.62932000000000e-004     2.86118000000000e-004     2.27227000000000e-004     1.81139000000000e-004     1.44630000000000e-004     1.15599000000000e-004     9.25401000000000e-005     5.38276000000000e-005     3.22850000000000e-005     1.99329000000000e-005     1.25020000000000e-005     7.88687000000000e-006     5.01574000000000e-006 
