    1.16541000000000e+000     4.54656000000000e-001     1.92112000000000e-001     8.85411000000000e-002     6.22257000000000e-002     4.48022000000000e-002     3.30806000000000e-002     2.50754000000000e-002     1.95369000000000e-002     1.56640000000000e-002     1.29368000000000e-002     1.10119000000000e-002     9.65979000000000e-003     8.72521000000000e-003     8.10213000000000e-003     7.71923000000000e-003     7.52918000000000e-003     7.50321000000000e-003     7.62640000000000e-003     7.88934000000000e-003     8.27782000000000e-003     8.76570000000000e-003     9.29487000000000e-003     9.73213000000000e-003     9.89069000000000e-003     9.66370000000000e-003     9.08913000000000e-003     8.28612000000000e-003     7.38018000000000e-003     6.46809000000000e-003     5.61137000000000e-003     4.84191000000000e-003     4.17083000000000e-003     3.59634000000000e-003     3.10983000000000e-003     2.69979000000000e-003     2.35426000000000e-003     2.06209000000000e-003     1.60052000000000e-003     1.25554000000000e-003     9.88930000000000e-004     7.77900000000000e-004     6.09372000000000e-004     4.75362000000000e-004     3.70039000000000e-004     2.88308000000000e-004     2.25501000000000e-004     1.77445000000000e-004     1.00640000000000e-004     5.93605000000000e-005     3.58674000000000e-005     2.20470000000000e-005     1.37596000000000e-005     8.70282000000000e-006 
    1.08380000000000e+000     4.23783000000000e-001     1.78460000000000e-001     8.14497000000000e-002     5.68257000000000e-002     4.05463000000000e-002     2.96122000000000e-002     2.21544000000000e-002     1.69953000000000e-002     1.33818000000000e-002     1.08258000000000e-002     9.00539000000000e-003     7.70611000000000e-003     6.78302000000000e-003     6.13664000000000e-003     5.69917000000000e-003     5.42379000000000e-003     5.27906000000000e-003     5.24543000000000e-003     5.31199000000000e-003     5.47203000000000e-003     5.71762000000000e-003     6.03333000000000e-003     6.38199000000000e-003     6.67836000000000e-003     6.80109000000000e-003     6.67450000000000e-003     6.31448000000000e-003     5.79312000000000e-003     5.19121000000000e-003     4.57393000000000e-003     3.98489000000000e-003     3.44859000000000e-003     2.97541000000000e-003     2.56651000000000e-003     2.21778000000000e-003     1.92247000000000e-003     1.67303000000000e-003     1.28299000000000e-003     9.98349000000000e-004     7.84282000000000e-004     6.18492000000000e-004     4.87519000000000e-004     3.83347000000000e-004     3.00804000000000e-004     2.35990000000000e-004     1.85561000000000e-004     1.46579000000000e-004     8.36233000000000e-005     4.96090000000000e-005     3.01681000000000e-005     1.86436000000000e-005     1.17002000000000e-005     7.44477000000000e-006 
    1.02246000000000e+000     4.01032000000000e-001     1.68748000000000e-001     7.65927000000000e-002     5.31919000000000e-002     3.77325000000000e-002     2.73604000000000e-002     2.02943000000000e-002     1.54102000000000e-002     1.19893000000000e-002     9.56600000000000e-003     7.83350000000000e-003     6.58822000000000e-003     5.69230000000000e-003     5.05121000000000e-003     4.60023000000000e-003     4.29422000000000e-003     4.10233000000000e-003     4.00350000000000e-003     3.98463000000000e-003     4.03811000000000e-003     4.15901000000000e-003     4.34120000000000e-003     4.57183000000000e-003     4.81873000000000e-003     5.01424000000000e-003     5.07397000000000e-003     4.95437000000000e-003     4.67369000000000e-003     4.28406000000000e-003     3.84104000000000e-003     3.38899000000000e-003     2.95765000000000e-003     2.56396000000000e-003     2.21533000000000e-003     1.91286000000000e-003     1.65390000000000e-003     1.43388000000000e-003     1.08979000000000e-003     8.41290000000000e-004     6.57749000000000e-004     5.18245000000000e-004     4.09537000000000e-004     3.23561000000000e-004     2.55328000000000e-004     2.01410000000000e-004     1.59107000000000e-004     1.26136000000000e-004     7.23652000000000e-005     4.31409000000000e-005     2.63942000000000e-005     1.63942000000000e-005     1.03282000000000e-005     6.60190000000000e-006 
    9.73409000000000e-001     3.83021000000000e-001     1.61247000000000e-001     7.29551000000000e-002     5.05100000000000e-002     3.56854000000000e-002     2.57450000000000e-002     1.89789000000000e-002     1.43062000000000e-002     1.10351000000000e-002     8.71699000000000e-003     7.05718000000000e-003     5.85977000000000e-003     4.99240000000000e-003     4.36451000000000e-003     3.91385000000000e-003     3.59720000000000e-003     3.38411000000000e-003     3.25375000000000e-003     3.19210000000000e-003     3.19043000000000e-003     3.24347000000000e-003     3.34730000000000e-003     3.49606000000000e-003     3.67624000000000e-003     3.85515000000000e-003     3.97459000000000e-003     3.97707000000000e-003     3.84451000000000e-003     3.60000000000000e-003     3.28438000000000e-003     2.93725000000000e-003     2.58901000000000e-003     2.25962000000000e-003     1.96019000000000e-003     1.69534000000000e-003     1.46545000000000e-003     1.26835000000000e-003     9.58252000000000e-004     7.34765000000000e-004     5.71473000000000e-004     4.49151000000000e-004     3.55074000000000e-004     2.81282000000000e-004     2.22840000000000e-004     1.76533000000000e-004     1.40005000000000e-004     1.11356000000000e-004     6.42280000000000e-005     3.84509000000000e-005     2.36508000000000e-005     1.47610000000000e-005     9.33161000000000e-006     5.98482000000000e-006 
    9.32602000000000e-001     3.68116000000000e-001     1.55146000000000e-001     7.00694000000000e-002     4.83663000000000e-002     3.41015000000000e-002     2.45098000000000e-002     1.79850000000000e-002     1.34820000000000e-002     1.03317000000000e-002     8.09943000000000e-003     6.50012000000000e-003     5.34408000000000e-003     4.50338000000000e-003     3.89060000000000e-003     3.44557000000000e-003     3.12646000000000e-003     2.90373000000000e-003     2.75681000000000e-003     2.67159000000000e-003     2.63861000000000e-003     2.65205000000000e-003     2.70818000000000e-003     2.80337000000000e-003     2.93091000000000e-003     3.07455000000000e-003     3.19953000000000e-003     3.25705000000000e-003     3.21282000000000e-003     3.06703000000000e-003     2.84485000000000e-003     2.57861000000000e-003     2.29675000000000e-003     2.02002000000000e-003     1.76156000000000e-003     1.52829000000000e-003     1.32273000000000e-003     1.14459000000000e-003     8.61740000000000e-004     6.57254000000000e-004     5.08659000000000e-004     3.98522000000000e-004     3.14783000000000e-004     2.49674000000000e-004     1.98329000000000e-004     1.57634000000000e-004     1.25432000000000e-004     1.00053000000000e-004     5.80047000000000e-005     3.48491000000000e-005     2.15363000000000e-005     1.35045000000000e-005     8.56523000000000e-006     5.51004000000000e-006 
    8.97730000000000e-001     3.55402000000000e-001     1.50006000000000e-001     6.76876000000000e-002     4.66953000000000e-002     3.28222000000000e-002     2.35224000000000e-002     1.71984000000000e-002     1.28365000000000e-002     9.78644000000000e-003     7.62603000000000e-003     6.07787000000000e-003     4.95760000000000e-003     4.14099000000000e-003     3.54310000000000e-003     3.10573000000000e-003     2.78797000000000e-003     2.56124000000000e-003     2.40538000000000e-003     2.30628000000000e-003     2.25431000000000e-003     2.24316000000000e-003     2.26888000000000e-003     2.32848000000000e-003     2.41794000000000e-003     2.52846000000000e-003     2.63976000000000e-003     2.71653000000000e-003     2.72241000000000e-003     2.64295000000000e-003     2.48937000000000e-003     2.28580000000000e-003     2.05729000000000e-003     1.82406000000000e-003     1.60007000000000e-003     1.39370000000000e-003     1.20900000000000e-003     1.04705000000000e-003     7.87095000000000e-004     5.97933000000000e-004     4.60711000000000e-004     3.59743000000000e-004     2.83710000000000e-004     2.25091000000000e-004     1.79108000000000e-004     1.42717000000000e-004     1.13875000000000e-004     9.10707000000000e-005     5.30449000000000e-005     3.19746000000000e-005     1.98415000000000e-005     1.24988000000000e-005     7.95269000000000e-006     5.12786000000000e-006 
    8.67327000000000e-001     3.44323000000000e-001     1.45565000000000e-001     6.56626000000000e-002     4.52521000000000e-002     3.17558000000000e-002     2.27070000000000e-002     1.65547000000000e-002     1.23128000000000e-002     9.34808000000000e-003     7.24891000000000e-003     5.74470000000000e-003     4.65565000000000e-003     3.86060000000000e-003     3.27683000000000e-003     2.84759000000000e-003     2.53303000000000e-003     2.30530000000000e-003     2.14462000000000e-003     2.03709000000000e-003     1.97302000000000e-003     1.94583000000000e-003     1.95132000000000e-003     1.98658000000000e-003     2.04873000000000e-003     2.13244000000000e-003     2.22555000000000e-003     2.30401000000000e-003     2.33612000000000e-003     2.30039000000000e-003     2.19704000000000e-003     2.04220000000000e-003     1.85681000000000e-003     1.65970000000000e-003     1.46494000000000e-003     1.28170000000000e-003     1.11510000000000e-003     9.67243000000000e-004     7.27067000000000e-004     5.50786000000000e-004     4.22788000000000e-004     3.29036000000000e-004     2.58980000000000e-004     2.05394000000000e-004     1.63598000000000e-004     1.30605000000000e-004     1.04449000000000e-004     8.37180000000000e-005     4.89783000000000e-005     2.96136000000000e-005     1.84407000000000e-005     1.16660000000000e-005     7.44805000000000e-006     4.81203000000000e-006 
    8.40413000000000e-001     3.34510000000000e-001     1.41654000000000e-001     6.39039000000000e-002     4.40089000000000e-002     3.08451000000000e-002     2.20165000000000e-002     1.60139000000000e-002     1.18764000000000e-002     8.98566000000000e-003     6.93963000000000e-003     5.47373000000000e-003     4.41216000000000e-003     3.63639000000000e-003     3.06578000000000e-003     2.64457000000000e-003     2.33409000000000e-003     2.10697000000000e-003     1.94391000000000e-003     1.83117000000000e-003     1.75912000000000e-003     1.72107000000000e-003     1.71260000000000e-003     1.73073000000000e-003     1.77303000000000e-003     1.83591000000000e-003     1.91169000000000e-003     1.98417000000000e-003     2.02812000000000e-003     2.02040000000000e-003     1.95364000000000e-003     1.83673000000000e-003     1.68635000000000e-003     1.51940000000000e-003     1.34957000000000e-003     1.18637000000000e-003     1.03559000000000e-003     9.00140000000000e-004     6.77350000000000e-004     5.12200000000000e-004     3.91937000000000e-004     3.04076000000000e-004     2.38817000000000e-004     1.89245000000000e-004     1.50804000000000e-004     1.20559000000000e-004     9.65917000000000e-005     7.75766000000000e-005     4.55700000000000e-005     2.76308000000000e-005     1.72566000000000e-005     1.09591000000000e-005     7.01958000000000e-006     4.54581000000000e-006 
    8.16299000000000e-001     3.25706000000000e-001     1.38160000000000e-001     6.23499000000000e-002     4.29185000000000e-002     3.00523000000000e-002     2.14199000000000e-002     1.55503000000000e-002     1.15049000000000e-002     8.67939000000000e-003     6.68013000000000e-003     5.24804000000000e-003     4.21088000000000e-003     3.45250000000000e-003     2.89387000000000e-003     2.48052000000000e-003     2.17440000000000e-003     1.94884000000000e-003     1.78484000000000e-003     1.66892000000000e-003     1.59150000000000e-003     1.54586000000000e-003     1.52746000000000e-003     1.53322000000000e-003     1.56084000000000e-003     1.60764000000000e-003     1.66847000000000e-003     1.73227000000000e-003     1.77980000000000e-003     1.78932000000000e-003     1.74893000000000e-003     1.66159000000000e-003     1.53971000000000e-003     1.39808000000000e-003     1.24960000000000e-003     1.10382000000000e-003     9.66989000000000e-004     8.42545000000000e-004     6.35221000000000e-004     4.79878000000000e-004     3.66273000000000e-004     2.83356000000000e-004     2.22041000000000e-004     1.75756000000000e-004     1.40059000000000e-004     1.12077000000000e-004     8.99311000000000e-005     7.23480000000000e-005     4.26595000000000e-005     2.59334000000000e-005     1.62419000000000e-005     1.03518000000000e-005     6.65124000000000e-006     4.31669000000000e-006 
    7.94484000000000e-001     3.17728000000000e-001     1.35003000000000e-001     6.09581000000000e-002     4.19480000000000e-002     2.93516000000000e-002     2.08965000000000e-002     1.51462000000000e-002     1.11833000000000e-002     8.41590000000000e-003     6.45836000000000e-003     5.05640000000000e-003     4.04111000000000e-003     3.29845000000000e-003     2.75089000000000e-003     2.34491000000000e-003     2.04331000000000e-003     1.81978000000000e-003     1.65576000000000e-003     1.53796000000000e-003     1.45687000000000e-003     1.40585000000000e-003     1.38020000000000e-003     1.37679000000000e-003     1.39337000000000e-003     1.42771000000000e-003     1.47611000000000e-003     1.53084000000000e-003     1.57745000000000e-003     1.59696000000000e-003     1.57536000000000e-003     1.51101000000000e-003     1.41241000000000e-003     1.29209000000000e-003     1.16198000000000e-003     1.03145000000000e-003     9.06943000000000e-004     7.92320000000000e-004     5.98876000000000e-004     4.52287000000000e-004     3.44529000000000e-004     2.65852000000000e-004     2.07863000000000e-004     1.64312000000000e-004     1.30902000000000e-004     1.04814000000000e-004     8.42061000000000e-005     6.78427000000000e-005     4.01388000000000e-005     2.44643000000000e-005     1.53590000000000e-005     9.82008000000000e-006     6.33037000000000e-006     4.11612000000000e-006 
    7.74588000000000e-001     3.10438000000000e-001     1.32094000000000e-001     5.96978000000000e-002     4.10741000000000e-002     2.87246000000000e-002     2.04310000000000e-002     1.47891000000000e-002     1.09008000000000e-002     8.18588000000000e-003     6.26582000000000e-003     4.89109000000000e-003     3.89555000000000e-003     3.16720000000000e-003     2.62980000000000e-003     2.23083000000000e-003     1.93361000000000e-003     1.71241000000000e-003     1.54894000000000e-003     1.43012000000000e-003     1.34655000000000e-003     1.29161000000000e-003     1.26059000000000e-003     1.25025000000000e-003     1.25838000000000e-003     1.28294000000000e-003     1.32116000000000e-003     1.36741000000000e-003     1.41086000000000e-003     1.43557000000000e-003     1.42714000000000e-003     1.38061000000000e-003     1.30106000000000e-003     1.19874000000000e-003     1.08450000000000e-003     9.67348000000000e-004     8.53798000000000e-004     7.47981000000000e-004     5.67060000000000e-004     4.28379000000000e-004     3.25826000000000e-004     2.50846000000000e-004     1.95707000000000e-004     1.54478000000000e-004     1.23001000000000e-004     9.85216000000000e-005     7.92246000000000e-005     6.39096000000000e-005     3.79322000000000e-005     2.31723000000000e-005     1.45809000000000e-005     9.34956000000000e-006     6.04519000000000e-006     3.93892000000000e-006 
    7.56320000000000e-001     3.03730000000000e-001     1.29475000000000e-001     5.85460000000000e-002     4.02794000000000e-002     2.81575000000000e-002     2.00125000000000e-002     1.44699000000000e-002     1.06497000000000e-002     7.98258000000000e-003     6.09664000000000e-003     4.74661000000000e-003     3.76904000000000e-003     3.05376000000000e-003     2.52577000000000e-003     2.13330000000000e-003     1.84039000000000e-003     1.62164000000000e-003     1.45909000000000e-003     1.33982000000000e-003     1.25459000000000e-003     1.19678000000000e-003     1.16169000000000e-003     1.14606000000000e-003     1.14760000000000e-003     1.16444000000000e-003     1.19430000000000e-003     1.23300000000000e-003     1.27233000000000e-003     1.29917000000000e-003     1.29975000000000e-003     1.26698000000000e-003     1.20302000000000e-003     1.11596000000000e-003     1.01548000000000e-003     9.10113000000000e-004     8.06332000000000e-004     7.08437000000000e-004     5.38887000000000e-004     4.07387000000000e-004     3.09523000000000e-004     2.37825000000000e-004     1.85163000000000e-004     1.45930000000000e-004     1.16115000000000e-004     9.30130000000000e-005     7.48500000000000e-005     6.04433000000000e-005     3.59784000000000e-005     2.20284000000000e-005     1.38891000000000e-005     8.93095000000000e-006     5.79133000000000e-006     3.78089000000000e-006 
    7.39449000000000e-001     2.97521000000000e-001     1.27025000000000e-001     5.74857000000000e-002     3.95506000000000e-002     2.76401000000000e-002     1.96327000000000e-002     1.41722000000000e-002     1.04244000000000e-002     7.80104000000000e-003     5.94635000000000e-003     4.61887000000000e-003     3.65778000000000e-003     2.95452000000000e-003     2.43519000000000e-003     2.04887000000000e-003     1.76008000000000e-003     1.54384000000000e-003     1.38241000000000e-003     1.26313000000000e-003     1.17679000000000e-003     1.11689000000000e-003     1.07870000000000e-003     1.05893000000000e-003     1.05528000000000e-003     1.06593000000000e-003     1.08895000000000e-003     1.12108000000000e-003     1.15600000000000e-003     1.18306000000000e-003     1.18964000000000e-003     1.16743000000000e-003     1.11623000000000e-003     1.04214000000000e-003     9.53611000000000e-004     8.58664000000000e-004     7.63623000000000e-004     6.72878000000000e-004     5.13683000000000e-004     3.88761000000000e-004     2.95161000000000e-004     2.26402000000000e-004     1.75929000000000e-004     1.38435000000000e-004     1.10057000000000e-004     8.81526000000000e-005     7.09750000000000e-005     5.73679000000000e-005     3.42354000000000e-005     2.10070000000000e-005     1.32704000000000e-005     8.55256000000000e-006     5.56094000000000e-006     3.63907000000000e-006 
    7.23791000000000e-001     2.91745000000000e-001     1.24728000000000e-001     5.65031000000000e-002     3.88778000000000e-002     2.71645000000000e-002     1.92853000000000e-002     1.39198000000000e-002     1.02203000000000e-002     7.63747000000000e-003     5.81156000000000e-003     4.50487000000000e-003     3.55896000000000e-003     2.86681000000000e-003     2.35554000000000e-003     1.97496000000000e-003     1.69011000000000e-003     1.47636000000000e-003     1.31622000000000e-003     1.19717000000000e-003     1.11016000000000e-003     1.04872000000000e-003     1.00813000000000e-003     9.85115000000000e-004     9.77308000000000e-004     9.82957000000000e-004     1.00033000000000e-003     1.02680000000000e-003     1.05742000000000e-003     1.08355000000000e-003     1.09395000000000e-003     1.07978000000000e-003     1.03903000000000e-003     9.75959000000000e-004     8.97854000000000e-004     8.12142000000000e-004     7.24945000000000e-004     6.40683000000000e-004     4.90962000000000e-004     3.72080000000000e-004     2.82388000000000e-004     2.16287000000000e-004     1.67765000000000e-004     1.31807000000000e-004     1.04689000000000e-004     8.38307000000000e-005     6.75181000000000e-005     5.46121000000000e-005     3.26710000000000e-005     2.00870000000000e-005     1.27123000000000e-005     8.21233000000000e-006     5.35248000000000e-006     3.50944000000000e-006 
    6.70646000000000e-001     2.72029000000000e-001     1.16955000000000e-001     5.31651000000000e-002     3.66073000000000e-002     2.55668000000000e-002     1.81348000000000e-002     1.30609000000000e-002     9.55883000000000e-003     7.11273000000000e-003     5.38355000000000e-003     4.14655000000000e-003     3.25140000000000e-003     2.59650000000000e-003     2.11253000000000e-003     1.75176000000000e-003     1.48090000000000e-003     1.27653000000000e-003     1.12202000000000e-003     1.00539000000000e-003     9.18038000000000e-004     8.53707000000000e-004     8.07810000000000e-004     7.77073000000000e-004     7.59101000000000e-004     7.52155000000000e-004     7.54836000000000e-004     7.65654000000000e-004     7.82335000000000e-004     8.00882000000000e-004     8.14968000000000e-004     8.17159000000000e-004     8.02158000000000e-004     7.69173000000000e-004     7.21319000000000e-004     6.63518000000000e-004     6.00739000000000e-004     5.37107000000000e-004     4.18217000000000e-004     3.19353000000000e-004     2.42584000000000e-004     1.85122000000000e-004     1.42755000000000e-004     1.11497000000000e-004     8.81685000000000e-005     7.04516000000000e-005     5.67442000000000e-005     4.59769000000000e-005     2.77093000000000e-005     1.71573000000000e-005     1.09252000000000e-005     7.10956000000000e-006     4.67699000000000e-006     3.08973000000000e-006 
    2.92502000000000e+000     1.34670000000000e+000     7.68731000000000e-001     5.51218000000000e-001     5.03644000000000e-001     4.80605000000000e-001     4.78725000000000e-001     4.97699000000000e-001     5.28837000000000e-001     5.54231000000000e-001     5.61555000000000e-001     5.46781000000000e-001     5.12752000000000e-001     4.66960000000000e-001     4.17883000000000e-001     3.71854000000000e-001     3.32102000000000e-001     2.99448000000000e-001     2.73379000000000e-001     2.52856000000000e-001     2.36729000000000e-001     2.23889000000000e-001     2.13286000000000e-001     2.03892000000000e-001     1.94703000000000e-001     1.84813000000000e-001     1.73570000000000e-001     1.60726000000000e-001     1.46462000000000e-001     1.31269000000000e-001     1.15782000000000e-001     1.00623000000000e-001     8.63146000000000e-002     7.32297000000000e-002     6.15863000000000e-002     5.14612000000000e-002     4.28211000000000e-002     3.55580000000000e-002     2.45477000000000e-002     1.71379000000000e-002     1.21947000000000e-002     8.87824000000000e-003     6.61758000000000e-003     5.04074000000000e-003     3.91078000000000e-003     3.07772000000000e-003     2.44668000000000e-003     1.95718000000000e-003     1.12908000000000e-003     6.46436000000000e-004     3.67748000000000e-004     2.11361000000000e-004     1.24646000000000e-004     7.60216000000000e-005 
    1.73119000000000e+000     6.94945000000000e-001     3.11144000000000e-001     1.57571000000000e-001     1.18288000000000e-001     9.24485000000000e-002     7.54428000000000e-002     6.43692000000000e-002     5.73846000000000e-002     5.33488000000000e-002     5.15625000000000e-002     5.16703000000000e-002     5.35057000000000e-002     5.67180000000000e-002     6.05098000000000e-002     6.39641000000000e-002     6.62233000000000e-002     6.64652000000000e-002     6.42111000000000e-002     5.97238000000000e-002     5.38774000000000e-002     4.76463000000000e-002     4.17375000000000e-002     3.65138000000000e-002     3.20784000000000e-002     2.83875000000000e-002     2.53341000000000e-002     2.27953000000000e-002     2.06555000000000e-002     1.88147000000000e-002     1.71912000000000e-002     1.57214000000000e-002     1.43587000000000e-002     1.30720000000000e-002     1.18434000000000e-002     1.06660000000000e-002     9.54073000000000e-003     8.47365000000000e-003     6.54792000000000e-003     4.94602000000000e-003     3.68393000000000e-003     2.73192000000000e-003     2.03424000000000e-003     1.53019000000000e-003     1.16683000000000e-003     9.03014000000000e-004     7.08842000000000e-004     5.63427000000000e-004     3.30310000000000e-004     1.99644000000000e-004     1.21599000000000e-004     7.40648000000000e-005     4.53045000000000e-005     2.80841000000000e-005 
    1.43880000000000e+000     5.66139000000000e-001     2.44951000000000e-001     1.17113000000000e-001     8.43046000000000e-002     6.24979000000000e-002     4.78361000000000e-002     3.79168000000000e-002     3.11949000000000e-002     2.66953000000000e-002     2.37705000000000e-002     2.20084000000000e-002     2.11452000000000e-002     2.10271000000000e-002     2.15729000000000e-002     2.27096000000000e-002     2.42834000000000e-002     2.60579000000000e-002     2.77404000000000e-002     2.89175000000000e-002     2.91093000000000e-002     2.80814000000000e-002     2.60215000000000e-002     2.33631000000000e-002     2.05357000000000e-002     1.78389000000000e-002     1.54311000000000e-002     1.33648000000000e-002     1.16300000000000e-002     1.01869000000000e-002     8.98652000000000e-003     7.98116000000000e-003     7.12910000000000e-003     6.39589000000000e-003     5.75427000000000e-003     5.18335000000000e-003     4.66766000000000e-003     4.19633000000000e-003     3.36074000000000e-003     2.64836000000000e-003     2.05291000000000e-003     1.57157000000000e-003     1.19568000000000e-003     9.10081000000000e-004     6.96823000000000e-004     5.38705000000000e-004     4.21263000000000e-004     3.33311000000000e-004     1.94036000000000e-004     1.17968000000000e-004     7.32290000000000e-005     4.57905000000000e-005     2.87371000000000e-005     1.81724000000000e-005 
    1.29686000000000e+000     5.07294000000000e-001     2.16583000000000e-001     1.01360000000000e-001     7.18772000000000e-002     5.22763000000000e-002     3.90622000000000e-002     3.00495000000000e-002     2.38552000000000e-002     1.95906000000000e-002     1.66756000000000e-002     1.47291000000000e-002     1.34995000000000e-002     1.28223000000000e-002     1.25961000000000e-002     1.27626000000000e-002     1.32858000000000e-002     1.41149000000000e-002     1.51610000000000e-002     1.62947000000000e-002     1.73076000000000e-002     1.78834000000000e-002     1.77470000000000e-002     1.68695000000000e-002     1.54513000000000e-002     1.37642000000000e-002     1.20367000000000e-002     1.04165000000000e-002     8.97771000000000e-003     7.74241000000000e-003     6.70234000000000e-003     5.83453000000000e-003     5.11137000000000e-003     4.50596000000000e-003     3.99455000000000e-003     3.55737000000000e-003     3.17854000000000e-003     2.84567000000000e-003     2.28282000000000e-003     1.82069000000000e-003     1.43648000000000e-003     1.12034000000000e-003     8.66221000000000e-004     6.67190000000000e-004     5.14607000000000e-004     3.99203000000000e-004     3.12374000000000e-004     2.46902000000000e-004     1.43136000000000e-004     8.69720000000000e-005     5.43028000000000e-005     3.43426000000000e-005     2.18527000000000e-005     1.39983000000000e-005 
    1.20442000000000e+000     4.70582000000000e-001     1.99552000000000e-001     9.22818000000000e-002     6.49051000000000e-002     4.67283000000000e-002     3.44747000000000e-002     2.61013000000000e-002     2.03188000000000e-002     1.62980000000000e-002     1.34998000000000e-002     1.15679000000000e-002     1.02654000000000e-002     9.43474000000000e-003     8.97208000000000e-003     8.81195000000000e-003     8.91576000000000e-003     9.25914000000000e-003     9.81351000000000e-003     1.05301000000000e-002     1.13305000000000e-002     1.20746000000000e-002     1.25390000000000e-002     1.25193000000000e-002     1.19783000000000e-002     1.10408000000000e-002     9.88875000000000e-003     8.68161000000000e-003     7.52800000000000e-003     6.48741000000000e-003     5.58279000000000e-003     4.81412000000000e-003     4.16911000000000e-003     3.63049000000000e-003     3.18020000000000e-003     2.80162000000000e-003     2.48046000000000e-003     2.20497000000000e-003     1.75551000000000e-003     1.40123000000000e-003     1.11335000000000e-003     8.77379000000000e-004     6.85811000000000e-004     5.33239000000000e-004     4.14158000000000e-004     3.22678000000000e-004     2.53026000000000e-004     2.00103000000000e-004     1.15831000000000e-004     7.03096000000000e-005     4.39894000000000e-005     2.79890000000000e-005     1.79616000000000e-005     1.16077000000000e-005 
    1.13608000000000e+000     4.44252000000000e-001     1.87708000000000e-001     8.61437000000000e-002     6.02659000000000e-002     4.31048000000000e-002     3.15453000000000e-002     2.36456000000000e-002     1.81804000000000e-002     1.43640000000000e-002     1.16856000000000e-002     9.80767000000000e-003     8.50534000000000e-003     7.62805000000000e-003     7.07430000000000e-003     6.77757000000000e-003     6.69564000000000e-003     6.80327000000000e-003     7.08341000000000e-003     7.51526000000000e-003     8.06390000000000e-003     8.66790000000000e-003     9.21057000000000e-003     9.51759000000000e-003     9.45157000000000e-003     9.00659000000000e-003     8.28378000000000e-003     7.41465000000000e-003     6.51090000000000e-003     5.64816000000000e-003     4.86817000000000e-003     4.18754000000000e-003     3.60686000000000e-003     3.11788000000000e-003     2.70854000000000e-003     2.36595000000000e-003     2.07806000000000e-003     1.83434000000000e-003     1.44599000000000e-003     1.14978000000000e-003     9.15116000000000e-004     7.25138000000000e-004     5.70928000000000e-004     4.47114000000000e-004     3.49350000000000e-004     2.73344000000000e-004     2.14900000000000e-004     1.70163000000000e-004     9.85106000000000e-005     5.97670000000000e-005     3.74298000000000e-005     2.38957000000000e-005     1.54204000000000e-005     1.00305000000000e-005 
    1.08196000000000e+000     4.23822000000000e-001     1.78752000000000e-001     8.16073000000000e-002     5.68763000000000e-002     4.04917000000000e-002     2.94644000000000e-002     2.19316000000000e-002     1.67178000000000e-002     1.30700000000000e-002     1.04984000000000e-002     8.68024000000000e-003     7.40029000000000e-003     6.51369000000000e-003     5.92243000000000e-003     5.56071000000000e-003     5.38510000000000e-003     5.36844000000000e-003     5.49419000000000e-003     5.74943000000000e-003     6.11663000000000e-003     6.56520000000000e-003     7.03635000000000e-003     7.42090000000000e-003     7.58147000000000e-003     7.43966000000000e-003     7.02091000000000e-003     6.41430000000000e-003     5.71806000000000e-003     5.01051000000000e-003     4.34279000000000e-003     3.74229000000000e-003     3.21912000000000e-003     2.77258000000000e-003     2.39601000000000e-003     2.08021000000000e-003     1.81551000000000e-003     1.59283000000000e-003     1.24316000000000e-003     9.82900000000000e-004     7.81387000000000e-004     6.20717000000000e-004     4.91014000000000e-004     3.86612000000000e-004     3.03584000000000e-004     2.38469000000000e-004     1.87978000000000e-004     1.49081000000000e-004     8.64009000000000e-005     5.24225000000000e-005     3.28484000000000e-005     2.10154000000000e-005     1.36161000000000e-005     8.89942000000000e-006 
    9.99119000000000e-001     3.93099000000000e-001     1.65675000000000e-001     7.51692000000000e-002     5.21277000000000e-002     3.68793000000000e-002     2.66308000000000e-002     1.96384000000000e-002     1.48004000000000e-002     1.14111000000000e-002     9.01264000000000e-003     7.30331000000000e-003     6.08214000000000e-003     5.21348000000000e-003     4.60476000000000e-003     4.19340000000000e-003     3.93638000000000e-003     3.80521000000000e-003     3.78159000000000e-003     3.85392000000000e-003     4.01361000000000e-003     4.25010000000000e-003     4.54470000000000e-003     4.85984000000000e-003     5.12515000000000e-003     5.25020000000000e-003     5.17831000000000e-003     4.91864000000000e-003     4.52473000000000e-003     4.06000000000000e-003     3.57755000000000e-003     3.11400000000000e-003     2.69059000000000e-003     2.31683000000000e-003     1.99436000000000e-003     1.72020000000000e-003     1.48905000000000e-003     1.29479000000000e-003     9.93421000000000e-004     7.75595000000000e-004     6.12742000000000e-004     4.86712000000000e-004     3.86748000000000e-004     3.06641000000000e-004     2.42579000000000e-004     1.91801000000000e-004     1.51952000000000e-004     1.20915000000000e-004     7.03276000000000e-005     4.27258000000000e-005     2.68100000000000e-005     1.71963000000000e-005     1.11975000000000e-005     7.36948000000000e-006 
