    4.94811000000000e-001     2.05710000000000e-001     9.05217000000000e-002     4.21246000000000e-002     2.93412000000000e-002     2.07223000000000e-002     1.48398000000000e-002     1.07761000000000e-002     7.93564000000000e-003     5.92702000000000e-003     4.49054000000000e-003     3.45200000000000e-003     2.69344000000000e-003     2.13414000000000e-003     1.71829000000000e-003     1.40697000000000e-003     1.17280000000000e-003     9.96328000000000e-004     8.63693000000000e-004     7.64981000000000e-004     6.93093000000000e-004     6.43014000000000e-004     6.11274000000000e-004     5.95616000000000e-004     5.94667000000000e-004     6.07657000000000e-004     6.33874000000000e-004     6.71644000000000e-004     7.16600000000000e-004     7.60016000000000e-004     7.90042000000000e-004     7.97284000000000e-004     7.79368000000000e-004     7.40106000000000e-004     6.86110000000000e-004     6.24081000000000e-004     5.59487000000000e-004     4.96237000000000e-004     3.82568000000000e-004     2.91261000000000e-004     2.21514000000000e-004     1.69419000000000e-004     1.30731000000000e-004     1.01880000000000e-004     8.01534000000000e-005     6.35906000000000e-005     5.08021000000000e-005     4.08226000000000e-005     2.41662000000000e-005     1.47853000000000e-005     9.35456000000000e-006     6.07552000000000e-006     4.00203000000000e-006     2.66280000000000e-006 
    4.60595000000000e-001     1.92547000000000e-001     8.50617000000000e-002     3.96579000000000e-002     2.76262000000000e-002     1.95025000000000e-002     1.39521000000000e-002     1.01154000000000e-002     7.43297000000000e-003     5.53627000000000e-003     4.18033000000000e-003     3.20052000000000e-003     2.48523000000000e-003     1.95798000000000e-003     1.56585000000000e-003     1.27194000000000e-003     1.05025000000000e-003     8.82335000000000e-004     7.54969000000000e-004     6.58655000000000e-004     5.86556000000000e-004     5.33748000000000e-004     4.96708000000000e-004     4.73004000000000e-004     4.61001000000000e-004     4.59671000000000e-004     4.68332000000000e-004     4.86257000000000e-004     5.11901000000000e-004     5.41730000000000e-004     5.69369000000000e-004     5.86897000000000e-004     5.88519000000000e-004     5.73053000000000e-004     5.43220000000000e-004     5.03478000000000e-004     4.58321000000000e-004     4.11457000000000e-004     3.22366000000000e-004     2.47348000000000e-004     1.88506000000000e-004     1.43963000000000e-004     1.10733000000000e-004     8.59887000000000e-005     6.74510000000000e-005     5.34187000000000e-005     4.26615000000000e-005     3.43143000000000e-005     2.04197000000000e-005     1.25571000000000e-005     7.97768000000000e-006     5.20880000000000e-006     3.45710000000000e-006     2.31564000000000e-006 
    1.98728000000000e+000     9.22818000000000e-001     5.16292000000000e-001     3.63023000000000e-001     3.30466000000000e-001     3.16189000000000e-001     3.16545000000000e-001     3.32820000000000e-001     3.66601000000000e-001     4.06425000000000e-001     4.33770000000000e-001     4.39393000000000e-001     4.23971000000000e-001     3.94371000000000e-001     3.58988000000000e-001     3.24239000000000e-001     2.93577000000000e-001     2.68164000000000e-001     2.47873000000000e-001     2.31987000000000e-001     2.19561000000000e-001     2.09547000000000e-001     2.00819000000000e-001     1.92234000000000e-001     1.82790000000000e-001     1.71847000000000e-001     1.59271000000000e-001     1.45364000000000e-001     1.30675000000000e-001     1.15806000000000e-001     1.01288000000000e-001     8.75449000000000e-002     7.48763000000000e-002     6.34704000000000e-002     5.34138000000000e-002     4.47081000000000e-002     3.72889000000000e-002     3.10473000000000e-002     2.15538000000000e-002     1.51256000000000e-002     1.08098000000000e-002     7.89768000000000e-003     5.90274000000000e-003     4.50579000000000e-003     3.50229000000000e-003     2.76178000000000e-003     2.20095000000000e-003     1.76592000000000e-003     1.02725000000000e-003     5.91178000000000e-004     3.36408000000000e-004     1.93209000000000e-004     1.14359000000000e-004     7.05097000000000e-005 
    1.17794000000000e+000     4.97598000000000e-001     2.28995000000000e-001     1.15637000000000e-001     8.55727000000000e-002     6.53798000000000e-002     5.18310000000000e-002     4.28085000000000e-002     3.70126000000000e-002     3.35896000000000e-002     3.20407000000000e-002     3.21430000000000e-002     3.39148000000000e-002     3.74474000000000e-002     4.23783000000000e-002     4.76958000000000e-002     5.22121000000000e-002     5.47782000000000e-002     5.46807000000000e-002     5.21175000000000e-002     4.79576000000000e-002     4.31497000000000e-002     3.83781000000000e-002     3.40134000000000e-002     3.01933000000000e-002     2.69192000000000e-002     2.41266000000000e-002     2.17283000000000e-002     1.96375000000000e-002     1.77801000000000e-002     1.60986000000000e-002     1.45531000000000e-002     1.31184000000000e-002     1.17802000000000e-002     1.05314000000000e-002     9.36906000000000e-003     8.29211000000000e-003     7.30068000000000e-003     5.57527000000000e-003     4.18787000000000e-003     3.11473000000000e-003     2.31196000000000e-003     1.72514000000000e-003     1.30098000000000e-003     9.94563000000000e-004     7.71448000000000e-004     6.06784000000000e-004     4.83235000000000e-004     2.85093000000000e-004     1.73998000000000e-004     1.07134000000000e-004     6.58638000000000e-005     4.06147000000000e-005     2.53983000000000e-005 
    9.67478000000000e-001     4.02478000000000e-001     1.81523000000000e-001     8.85248000000000e-002     6.37148000000000e-002     4.68695000000000e-002     3.53128000000000e-002     2.73325000000000e-002     2.18134000000000e-002     1.80281000000000e-002     1.54968000000000e-002     1.39090000000000e-002     1.30742000000000e-002     1.28944000000000e-002     1.33492000000000e-002     1.44692000000000e-002     1.62386000000000e-002     1.84700000000000e-002     2.08051000000000e-002     2.27285000000000e-002     2.36759000000000e-002     2.33968000000000e-002     2.20875000000000e-002     2.01578000000000e-002     1.79931000000000e-002     1.58578000000000e-002     1.38954000000000e-002     1.21629000000000e-002     1.06656000000000e-002     9.38321000000000e-003     8.28556000000000e-003     7.34144000000000e-003     6.52280000000000e-003     5.80631000000000e-003     5.17338000000000e-003     4.60970000000000e-003     4.10439000000000e-003     3.64922000000000e-003     2.86603000000000e-003     2.22662000000000e-003     1.71092000000000e-003     1.30393000000000e-003     9.90485000000000e-004     7.54027000000000e-004     5.77998000000000e-004     4.47546000000000e-004     3.50581000000000e-004     2.77860000000000e-004     1.62567000000000e-004     9.97190000000000e-005     6.26995000000000e-005     3.97449000000000e-005     2.52611000000000e-005     1.61654000000000e-005 
    8.67654000000000e-001     3.58258000000000e-001     1.60056000000000e-001     7.70764000000000e-002     5.49900000000000e-002     3.99816000000000e-002     2.96597000000000e-002     2.24842000000000e-002     1.74585000000000e-002     1.39283000000000e-002     1.14586000000000e-002     9.76167000000000e-003     8.64607000000000e-003     7.98981000000000e-003     7.72352000000000e-003     7.81987000000000e-003     8.28532000000000e-003     9.13184000000000e-003     1.03194000000000e-002     1.17129000000000e-002     1.30636000000000e-002     1.40135000000000e-002     1.42748000000000e-002     1.38268000000000e-002     1.28609000000000e-002     1.16202000000000e-002     1.03018000000000e-002     9.03219000000000e-003     7.87707000000000e-003     6.86052000000000e-003     5.98235000000000e-003     5.23026000000000e-003     4.58746000000000e-003     4.03672000000000e-003     3.56239000000000e-003     3.15113000000000e-003     2.79200000000000e-003     2.47620000000000e-003     1.94822000000000e-003     1.52755000000000e-003     1.19001000000000e-003     9.20582000000000e-004     7.08564000000000e-004     5.44671000000000e-004     4.19937000000000e-004     3.25940000000000e-004     2.55319000000000e-004     2.02073000000000e-004     1.17632000000000e-004     7.20176000000000e-005     4.55454000000000e-005     2.92599000000000e-005     1.89103000000000e-005     1.22874000000000e-005 
    8.04367000000000e-001     3.30887000000000e-001     1.46956000000000e-001     7.02240000000000e-002     4.98554000000000e-002     3.60363000000000e-002     2.65291000000000e-002     1.99097000000000e-002     1.52554000000000e-002     1.19595000000000e-002     9.62078000000000e-003     7.96805000000000e-003     6.82096000000000e-003     6.05773000000000e-003     5.60124000000000e-003     5.40697000000000e-003     5.45623000000000e-003     5.75144000000000e-003     6.30022000000000e-003     7.08351000000000e-003     8.02367000000000e-003     8.96074000000000e-003     9.65076000000000e-003     9.88532000000000e-003     9.63217000000000e-003     9.00833000000000e-003     8.17458000000000e-003     7.26752000000000e-003     6.37904000000000e-003     5.56026000000000e-003     4.83295000000000e-003     4.20081000000000e-003     3.65781000000000e-003     3.19367000000000e-003     2.79705000000000e-003     2.45714000000000e-003     2.16443000000000e-003     1.91089000000000e-003     1.49611000000000e-003     1.17381000000000e-003     9.19202000000000e-004     7.16771000000000e-004     5.56494000000000e-004     4.31049000000000e-004     3.34188000000000e-004     2.60245000000000e-004     2.04135000000000e-004     1.61568000000000e-004     9.38390000000000e-005     5.73243000000000e-005     3.63053000000000e-005     2.34837000000000e-005     1.53347000000000e-005     1.00741000000000e-005 
    7.58578000000000e-001     3.11480000000000e-001     1.37798000000000e-001     6.54955000000000e-002     4.63460000000000e-002     3.33694000000000e-002     2.44486000000000e-002     1.82373000000000e-002     1.38642000000000e-002     1.07578000000000e-002     8.53872000000000e-003     6.95180000000000e-003     5.82459000000000e-003     5.04056000000000e-003     4.52198000000000e-003     4.21943000000000e-003     4.10495000000000e-003     4.16831000000000e-003     4.41213000000000e-003     4.84003000000000e-003     5.43435000000000e-003     6.13270000000000e-003     6.80672000000000e-003     7.27255000000000e-003     7.39360000000000e-003     7.16561000000000e-003     6.68040000000000e-003     6.05255000000000e-003     5.37705000000000e-003     4.71754000000000e-003     4.10963000000000e-003     3.56878000000000e-003     3.09782000000000e-003     2.69271000000000e-003     2.34624000000000e-003     2.05030000000000e-003     1.79706000000000e-003     1.57954000000000e-003     1.22878000000000e-003     9.61562000000000e-004     7.53824000000000e-004     5.90157000000000e-004     4.60731000000000e-004     3.58900000000000e-004     2.79580000000000e-004     2.18440000000000e-004     1.71661000000000e-004     1.35960000000000e-004     7.89092000000000e-005     4.81315000000000e-005     3.04841000000000e-005     1.97890000000000e-005     1.30120000000000e-005     8.61743000000000e-006 
    7.22883000000000e-001     2.96621000000000e-001     1.30881000000000e-001     6.19593000000000e-002     4.37372000000000e-002     3.13997000000000e-002     2.29273000000000e-002     1.70318000000000e-002     1.28796000000000e-002     9.92580000000000e-003     7.80889000000000e-003     6.28543000000000e-003     5.19051000000000e-003     4.41203000000000e-003     3.87380000000000e-003     3.52548000000000e-003     3.33559000000000e-003     3.28770000000000e-003     3.37730000000000e-003     3.60737000000000e-003     3.97741000000000e-003     4.46593000000000e-003     5.01154000000000e-003     5.49801000000000e-003     5.78465000000000e-003     5.79519000000000e-003     5.55300000000000e-003     5.13690000000000e-003     4.63135000000000e-003     4.10250000000000e-003     3.59334000000000e-003     3.12725000000000e-003     2.71387000000000e-003     2.35432000000000e-003     2.04508000000000e-003     1.78055000000000e-003     1.55459000000000e-003     1.36129000000000e-003     1.05235000000000e-003     8.20376000000000e-004     6.42538000000000e-004     5.03860000000000e-004     3.94704000000000e-004     3.08738000000000e-004     2.41444000000000e-004     1.89216000000000e-004     1.48988000000000e-004     1.18120000000000e-004     6.85663000000000e-005     4.17926000000000e-005     2.64562000000000e-005     1.72089000000000e-005     1.13709000000000e-005     7.57721000000000e-006 
    6.69068000000000e-001     2.74671000000000e-001     1.20846000000000e-001     5.68984000000000e-002     4.00264000000000e-002     2.86212000000000e-002     2.08005000000000e-002     1.53649000000000e-002     1.15392000000000e-002     8.81634000000000e-003     6.85973000000000e-003     5.44340000000000e-003     4.41413000000000e-003     3.66729000000000e-003     3.13061000000000e-003     2.75494000000000e-003     2.50727000000000e-003     2.36662000000000e-003     2.32161000000000e-003     2.36829000000000e-003     2.50761000000000e-003     2.73930000000000e-003     3.05140000000000e-003     3.40696000000000e-003     3.73326000000000e-003     3.93868000000000e-003     3.96737000000000e-003     3.82657000000000e-003     3.56295000000000e-003     3.23084000000000e-003     2.87511000000000e-003     2.52651000000000e-003     2.20299000000000e-003     1.91298000000000e-003     1.65874000000000e-003     1.43890000000000e-003     1.25026000000000e-003     1.08897000000000e-003     8.33076000000000e-004     6.44206000000000e-004     5.02349000000000e-004     3.93772000000000e-004     3.09377000000000e-004     2.43210000000000e-004     1.91271000000000e-004     1.50653000000000e-004     1.19067000000000e-004     9.46181000000000e-005     5.50098000000000e-005     3.35290000000000e-005     2.12150000000000e-005     1.38193000000000e-005     9.18458000000000e-006     6.17537000000000e-006 
    6.29033000000000e-001     2.58661000000000e-001     1.13680000000000e-001     5.33498000000000e-002     3.74430000000000e-002     2.67000000000000e-002     1.93422000000000e-002     1.42342000000000e-002     1.06426000000000e-002     8.08730000000000e-003     6.24961000000000e-003     4.91690000000000e-003     3.94394000000000e-003     3.23156000000000e-003     2.71134000000000e-003     2.33595000000000e-003     2.07288000000000e-003     1.90019000000000e-003     1.80419000000000e-003     1.77744000000000e-003     1.81749000000000e-003     1.92470000000000e-003     2.09772000000000e-003     2.32588000000000e-003     2.57922000000000e-003     2.80266000000000e-003     2.93300000000000e-003     2.93665000000000e-003     2.82264000000000e-003     2.62445000000000e-003     2.37961000000000e-003     2.11892000000000e-003     1.86361000000000e-003     1.62625000000000e-003     1.41290000000000e-003     1.22534000000000e-003     1.06274000000000e-003     9.22958000000000e-004     7.00970000000000e-004     5.38231000000000e-004     4.17518000000000e-004     3.26425000000000e-004     2.56490000000000e-004     2.02091000000000e-004     1.59482000000000e-004     1.26080000000000e-004     9.99673000000000e-005     7.96250000000000e-005     4.64028000000000e-005     2.83047000000000e-005     1.79156000000000e-005     1.16745000000000e-005     7.78109000000000e-006     5.26133000000000e-006 
    5.97222000000000e-001     2.46107000000000e-001     1.08154000000000e-001     5.06549000000000e-002     3.54941000000000e-002     2.52600000000000e-002     1.82561000000000e-002     1.33982000000000e-002     9.98531000000000e-003     7.55834000000000e-003     5.81384000000000e-003     4.54744000000000e-003     3.62092000000000e-003     2.93955000000000e-003     2.43782000000000e-003     2.07024000000000e-003     1.80506000000000e-003     1.62069000000000e-003     1.50250000000000e-003     1.44160000000000e-003     1.43342000000000e-003     1.47666000000000e-003     1.57127000000000e-003     1.71451000000000e-003     1.89453000000000e-003     2.08295000000000e-003     2.23437000000000e-003     2.30566000000000e-003     2.28100000000000e-003     2.17331000000000e-003     2.00908000000000e-003     1.81535000000000e-003     1.61347000000000e-003     1.41791000000000e-003     1.23708000000000e-003     1.07492000000000e-003     9.32450000000000e-004     8.08907000000000e-004     6.11577000000000e-004     4.66977000000000e-004     3.60453000000000e-004     2.80877000000000e-004     2.20418000000000e-004     1.73778000000000e-004     1.37412000000000e-004     1.08917000000000e-004     8.65833000000000e-005     6.91120000000000e-005     4.03843000000000e-005     2.46576000000000e-005     1.56237000000000e-005     1.01836000000000e-005     6.79691000000000e-006     4.61432000000000e-006 
    5.70894000000000e-001     2.35801000000000e-001     1.03676000000000e-001     4.85004000000000e-002     3.39454000000000e-002     2.41223000000000e-002     1.74024000000000e-002     1.27446000000000e-002     9.47483000000000e-003     7.15107000000000e-003     5.48134000000000e-003     4.26905000000000e-003     3.38123000000000e-003     2.72672000000000e-003     2.24255000000000e-003     1.88463000000000e-003     1.62241000000000e-003     1.43444000000000e-003     1.30609000000000e-003     1.22775000000000e-003     1.19375000000000e-003     1.20150000000000e-003     1.25033000000000e-003     1.33956000000000e-003     1.46455000000000e-003     1.61115000000000e-003     1.75104000000000e-003     1.84714000000000e-003     1.87289000000000e-003     1.82537000000000e-003     1.71972000000000e-003     1.57734000000000e-003     1.41792000000000e-003     1.25629000000000e-003     1.10213000000000e-003     9.60840000000000e-004     8.34781000000000e-004     7.24310000000000e-004     5.46320000000000e-004     4.15411000000000e-004     3.19266000000000e-004     2.47931000000000e-004     1.94188000000000e-004     1.53046000000000e-004     1.21138000000000e-004     9.61908000000000e-005     7.66244000000000e-005     6.12784000000000e-005     3.59043000000000e-005     2.19462000000000e-005     1.39234000000000e-005     9.08014000000000e-006     6.06594000000000e-006     4.12771000000000e-006 
    5.48481000000000e-001     2.27073000000000e-001     9.99218000000000e-002     4.67145000000000e-002     3.26687000000000e-002     2.31890000000000e-002     1.67058000000000e-002     1.22139000000000e-002     9.06223000000000e-003     6.82396000000000e-003     5.21621000000000e-003     4.04911000000000e-003     3.19400000000000e-003     2.56281000000000e-003     2.09441000000000e-003     1.74642000000000e-003     1.48894000000000e-003     1.30103000000000e-003     1.16814000000000e-003     1.08044000000000e-003     1.03168000000000e-003     1.01840000000000e-003     1.03919000000000e-003     1.09358000000000e-003     1.17972000000000e-003     1.29052000000000e-003     1.40910000000000e-003     1.50799000000000e-003     1.55953000000000e-003     1.55100000000000e-003     1.48767000000000e-003     1.38481000000000e-003     1.25938000000000e-003     1.12563000000000e-003     9.93725000000000e-004     8.69984000000000e-004     7.57729000000000e-004     6.58185000000000e-004     4.96090000000000e-004     3.76105000000000e-004     2.88005000000000e-004     2.22930000000000e-004     1.74220000000000e-004     1.37181000000000e-004     1.08614000000000e-004     8.63472000000000e-005     6.88938000000000e-005     5.51843000000000e-005     3.24214000000000e-005     1.98383000000000e-005     1.26027000000000e-005     8.22668000000000e-006     5.49798000000000e-006     3.74802000000000e-006 
    5.29010000000000e-001     2.19513000000000e-001     9.66947000000000e-002     4.51942000000000e-002     3.15873000000000e-002     2.24023000000000e-002     1.61210000000000e-002     1.17703000000000e-002     8.71899000000000e-003     6.55307000000000e-003     4.99796000000000e-003     3.86933000000000e-003     3.04229000000000e-003     2.43132000000000e-003     1.97721000000000e-003     1.63860000000000e-003     1.38646000000000e-003     1.20029000000000e-003     1.06579000000000e-003     9.73013000000000e-004     9.15407000000000e-004     8.88995000000000e-004     8.91823000000000e-004     9.23118000000000e-004     9.81982000000000e-004     1.06481000000000e-003     1.16160000000000e-003     1.25323000000000e-003     1.31554000000000e-003     1.33131000000000e-003     1.29827000000000e-003     1.22581000000000e-003     1.12772000000000e-003     1.01704000000000e-003     9.03912000000000e-004     7.95140000000000e-004     6.94714000000000e-004     6.04523000000000e-004     4.55901000000000e-004     3.44968000000000e-004     2.63377000000000e-004     2.03261000000000e-004     1.58483000000000e-004     1.24635000000000e-004     9.86608000000000e-005     7.84891000000000e-005     6.26993000000000e-005     5.02900000000000e-005     2.96224000000000e-005     1.81461000000000e-005     1.15416000000000e-005     7.54334000000000e-006     5.04310000000000e-006     3.44195000000000e-006 
    5.11833000000000e-001     2.12852000000000e-001     9.38676000000000e-002     4.38735000000000e-002     3.06519000000000e-002     2.17246000000000e-002     1.56194000000000e-002     1.13913000000000e-002     8.42697000000000e-003     6.32355000000000e-003     4.81390000000000e-003     3.71858000000000e-003     2.91598000000000e-003     2.32283000000000e-003     1.88145000000000e-003     1.55155000000000e-003     1.30482000000000e-003     1.12121000000000e-003     9.86626000000000e-004     8.91163000000000e-004     8.28131000000000e-004     7.93244000000000e-004     7.84101000000000e-004     7.99610000000000e-004     8.39109000000000e-004     9.00659000000000e-004     9.78270000000000e-004     1.05897000000000e-003     1.12334000000000e-003     1.15335000000000e-003     1.14166000000000e-003     1.09254000000000e-003     1.01649000000000e-003     9.25019000000000e-004     8.27846000000000e-004     7.31966000000000e-004     6.41805000000000e-004     5.59751000000000e-004     4.22789000000000e-004     3.19566000000000e-004     2.43404000000000e-004     1.87345000000000e-004     1.45744000000000e-004     1.14450000000000e-004     9.05526000000000e-005     7.20623000000000e-005     5.76149000000000e-005     4.62651000000000e-005     2.73169000000000e-005     1.67535000000000e-005     1.06680000000000e-005     6.98104000000000e-006     4.66980000000000e-006     3.18906000000000e-006 
    4.96494000000000e-001     2.06906000000000e-001     9.13546000000000e-002     4.27078000000000e-002     2.98296000000000e-002     2.11312000000000e-002     1.51818000000000e-002     1.10619000000000e-002     8.17393000000000e-003     6.12547000000000e-003     4.65570000000000e-003     3.58964000000000e-003     2.80857000000000e-003     2.23123000000000e-003     1.80131000000000e-003     1.47943000000000e-003     1.23793000000000e-003     1.05720000000000e-003     9.23378000000000e-004     8.26654000000000e-004     7.60265000000000e-004     7.19738000000000e-004     7.02385000000000e-004     7.06809000000000e-004     7.32319000000000e-004     7.77745000000000e-004     8.39426000000000e-004     9.08604000000000e-004     9.70328000000000e-004     1.00783000000000e-003     1.01087000000000e-003     9.79580000000000e-004     9.21322000000000e-004     8.45902000000000e-004     7.62366000000000e-004     6.77668000000000e-004     5.96494000000000e-004     5.21596000000000e-004     3.94879000000000e-004     2.98355000000000e-004     2.26829000000000e-004     1.74179000000000e-004     1.35209000000000e-004     1.06012000000000e-004     8.38139000000000e-005     6.67012000000000e-005     5.33611000000000e-005     4.28888000000000e-005     2.53801000000000e-005     1.55829000000000e-005     9.93289000000000e-006     6.50906000000000e-006     4.35602000000000e-006     2.97690000000000e-006 
    4.82662000000000e-001     2.01540000000000e-001     8.90946000000000e-002     4.16655000000000e-002     2.90967000000000e-002     2.06044000000000e-002     1.47948000000000e-002     1.07715000000000e-002     7.95165000000000e-003     5.95198000000000e-003     4.51765000000000e-003     3.47758000000000e-003     2.71568000000000e-003     2.15251000000000e-003     1.73287000000000e-003     1.41836000000000e-003     1.18185000000000e-003     1.00413000000000e-003     8.71539000000000e-004     7.74412000000000e-004     7.05972000000000e-004     6.61633000000000e-004     6.38502000000000e-004     6.34953000000000e-004     6.50169000000000e-004     6.83307000000000e-004     7.32061000000000e-004     7.90466000000000e-004     8.47273000000000e-004     8.87840000000000e-004     9.00744000000000e-004     8.82986000000000e-004     8.39097000000000e-004     7.77118000000000e-004     7.05285000000000e-004     6.30342000000000e-004     5.57090000000000e-004     4.88541000000000e-004     3.70926000000000e-004     2.80312000000000e-004     2.12816000000000e-004     1.63085000000000e-004     1.26339000000000e-004     9.89005000000000e-005     7.81209000000000e-005     6.21581000000000e-005     4.97458000000000e-005     4.00121000000000e-005     2.37259000000000e-005     1.45848000000000e-005     9.30444000000000e-006     6.10522000000000e-006     4.08956000000000e-006     2.79555000000000e-006 
    4.70089000000000e-001     1.96657000000000e-001     8.70423000000000e-002     4.07236000000000e-002     2.84368000000000e-002     2.01315000000000e-002     1.44484000000000e-002     1.05125000000000e-002     7.75398000000000e-003     5.79817000000000e-003     4.39565000000000e-003     3.37890000000000e-003     2.63423000000000e-003     2.08380000000000e-003     1.67353000000000e-003     1.36577000000000e-003     1.13397000000000e-003     9.59237000000000e-004     8.28158000000000e-004     7.31164000000000e-004     6.61519000000000e-004     6.14575000000000e-004     5.87312000000000e-004     5.77908000000000e-004     5.85406000000000e-004     6.09095000000000e-004     6.47428000000000e-004     6.96305000000000e-004     7.47312000000000e-004     7.88162000000000e-004     8.07370000000000e-004     7.99783000000000e-004     7.67482000000000e-004     7.16789000000000e-004     6.55031000000000e-004     5.88635000000000e-004     5.22406000000000e-004     4.59521000000000e-004     3.50065000000000e-004     2.64724000000000e-004     2.00788000000000e-004     1.53596000000000e-004     1.18762000000000e-004     9.28219000000000e-005     7.32451000000000e-005     5.82562000000000e-005     4.66322000000000e-005     3.75293000000000e-005     2.22953000000000e-005     1.37206000000000e-005     8.76069000000000e-006     5.75588000000000e-006     3.85881000000000e-006     2.63845000000000e-006 
    4.58582000000000e-001     1.92181000000000e-001     8.51642000000000e-002     3.98654000000000e-002     2.78370000000000e-002     1.97029000000000e-002     1.41354000000000e-002     1.02791000000000e-002     7.57641000000000e-003     5.66040000000000e-003     4.28669000000000e-003     3.29106000000000e-003     2.56199000000000e-003     2.02309000000000e-003     1.62139000000000e-003     1.31988000000000e-003     1.09248000000000e-003     9.20669000000000e-004     7.91212000000000e-004     6.94695000000000e-004     6.24406000000000e-004     5.75691000000000e-004     5.45417000000000e-004     5.31643000000000e-004     5.33271000000000e-004     5.49609000000000e-004     5.79549000000000e-004     6.20213000000000e-004     6.65314000000000e-004     7.04766000000000e-004     7.27714000000000e-004     7.27672000000000e-004     7.04695000000000e-004     6.63485000000000e-004     6.10431000000000e-004     5.51549000000000e-004     4.91573000000000e-004     4.33772000000000e-004     3.31675000000000e-004     2.51086000000000e-004     1.90327000000000e-004     1.45376000000000e-004     1.12209000000000e-004     8.75634000000000e-005     6.90211000000000e-005     5.48694000000000e-005     4.39220000000000e-005     3.53627000000000e-005     2.10425000000000e-005     1.29655000000000e-005     8.28492000000000e-006     5.44940000000000e-006     3.65708000000000e-006     2.50141000000000e-006 
    4.47988000000000e-001     1.88053000000000e-001     8.34339000000000e-002     3.90776000000000e-002     2.72876000000000e-002     1.93114000000000e-002     1.38503000000000e-002     1.00671000000000e-002     7.41554000000000e-003     5.53592000000000e-003     4.18851000000000e-003     3.21211000000000e-003     2.49730000000000e-003     1.96900000000000e-003     1.57511000000000e-003     1.27936000000000e-003     1.05609000000000e-003     8.87070000000000e-004     7.59298000000000e-004     6.63460000000000e-004     5.92926000000000e-004     5.43006000000000e-004     5.10528000000000e-004     4.93441000000000e-004     4.90539000000000e-004     5.01094000000000e-004     5.24246000000000e-004     5.57924000000000e-004     5.97404000000000e-004     6.34508000000000e-004     6.59378000000000e-004     6.64838000000000e-004     6.49337000000000e-004     6.16106000000000e-004     5.70583000000000e-004     5.18331000000000e-004     4.63939000000000e-004     4.10721000000000e-004     3.15301000000000e-004     2.39025000000000e-004     1.81130000000000e-004     1.38177000000000e-004     1.06482000000000e-004     8.29672000000000e-005     6.53244000000000e-005     5.18989000000000e-005     4.15402000000000e-005     3.34556000000000e-005     1.99360000000000e-005     1.22978000000000e-005     7.86439000000000e-006     5.17862000000000e-006     3.47851000000000e-006     2.38032000000000e-006 
    4.38190000000000e-001     1.84227000000000e-001     8.18307000000000e-002     3.83496000000000e-002     2.67812000000000e-002     1.89514000000000e-002     1.35888000000000e-002     9.87310000000000e-003     7.26871000000000e-003     5.42258000000000e-003     4.09935000000000e-003     3.14063000000000e-003     2.43889000000000e-003     1.92027000000000e-003     1.53363000000000e-003     1.24323000000000e-003     1.02379000000000e-003     8.57467000000000e-004     7.31388000000000e-004     6.36371000000000e-004     5.65839000000000e-004     5.15133000000000e-004     4.81025000000000e-004     4.61400000000000e-004     4.54956000000000e-004     4.60916000000000e-004     4.78549000000000e-004     5.06316000000000e-004     5.40639000000000e-004     5.74929000000000e-004     6.00449000000000e-004     6.09826000000000e-004     6.00290000000000e-004     5.73767000000000e-004     5.34778000000000e-004     4.88387000000000e-004     4.39003000000000e-004     3.89931000000000e-004     3.00595000000000e-004     2.28260000000000e-004     1.72967000000000e-004     1.31813000000000e-004     1.01428000000000e-004     7.89151000000000e-005     6.20618000000000e-005     4.92719000000000e-005     3.94302000000000e-005     3.17611000000000e-005     1.89506000000000e-005     1.17030000000000e-005     7.48920000000000e-006     4.93638000000000e-006     3.31946000000000e-006     2.27236000000000e-006 
    4.05185000000000e-001     1.71266000000000e-001     7.63982000000000e-002     3.58953000000000e-002     2.50805000000000e-002     1.77479000000000e-002     1.27192000000000e-002     9.23156000000000e-003     6.78577000000000e-003     5.05180000000000e-003     3.80924000000000e-003     2.90938000000000e-003     2.25105000000000e-003     1.76475000000000e-003     1.40222000000000e-003     1.12977000000000e-003     9.23591000000000e-004     7.66724000000000e-004     6.47046000000000e-004     5.55787000000000e-004     4.86639000000000e-004     4.35041000000000e-004     3.97752000000000e-004     3.72504000000000e-004     3.57781000000000e-004     3.52611000000000e-004     3.56339000000000e-004     3.68264000000000e-004     3.87032000000000e-004     4.09821000000000e-004     4.31853000000000e-004     4.47233000000000e-004     4.51286000000000e-004     4.42428000000000e-004     4.22065000000000e-004     3.93255000000000e-004     3.59404000000000e-004     3.23504000000000e-004     2.53897000000000e-004     1.94473000000000e-004     1.47657000000000e-004     1.12265000000000e-004     8.59924000000000e-005     6.65597000000000e-005     5.21053000000000e-005     4.12323000000000e-005     3.29417000000000e-005     2.65316000000000e-005     1.58849000000000e-005     9.84949000000000e-006     6.32036000000000e-006     4.17964000000000e-006     2.82208000000000e-006     1.93601000000000e-006 
